,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74017,A of 0.74017,B of 0.74017,U Bar of 0.74034,A of 0.74034,B of 0.74034,U Bar of 0.74051,A of 0.74051,B of 0.74051,U Bar of 0.74067,A of 0.74067,B of 0.74067,U Bar of 0.74084,A of 0.74084,B of 0.74084,U Bar of 0.74101,A of 0.74101,B of 0.74101,U Bar of 0.74118,A of 0.74118,B of 0.74118,U Bar of 0.74135,A of 0.74135,B of 0.74135,U Bar of 0.74152,A of 0.74152,B of 0.74152,U Bar of 0.74168,A of 0.74168,B of 0.74168,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74202,A of 0.74202,B of 0.74202,U Bar of 0.74219,A of 0.74219,B of 0.74219,U Bar of 0.74236,A of 0.74236,B of 0.74236,U Bar of 0.74253,A of 0.74253,B of 0.74253,U Bar of 0.74269,A of 0.74269,B of 0.74269,U Bar of 0.74286,A of 0.74286,B of 0.74286,U Bar of 0.74303,A of 0.74303,B of 0.74303,U Bar of 0.7432,A of 0.7432,B of 0.7432
22,0.2931379080612925,0.19258307678733635,-0.28991606947450604,0.004132677857921493,0.19306384398455162,-0.2906200614045327,0.0041537012120603555,0.19356804782023013,-0.29134392655658786,0.004175828816221664,0.1941232388796329,-0.29214609311485545,0.0042001218857999996,0.19464588440520722,-0.2928900226074784,0.004223116810691888,0.195170453214338,-0.2936335225718739,0.004246344353421813,0.19572168901145537,-0.2944077547247099,0.0042708054945031606,0.1962953300865797,-0.2952140628083369,0.0042962888806821024,0.1973818134872181,-0.2968242162686274,0.004343216953874399,0.19808930064220218,-0.29781642848721845,0.004374647706778819,0.19980018787857312,-0.30048279437856656,0.004447933759614791,0.19997858615140934,-0.3005349307791279,0.0044578604603409035,0.2001331031236505,-0.3006589937310691,0.004466303732940005,0.20135075264057484,-0.3023750476974884,0.0045202854483905415,0.20139073017620107,-0.3031571365784735,0.004523816666303954,0.20331643478635963,-0.3050771911432358,0.004609016420366977,0.2048383935487985,-0.30717432190131433,0.004677473822146552,0.2063678743800765,-0.30925486923270257,0.004747009627642254,0.20797306422610534,-0.3123186438030181,0.004821310594126616,0.21234154111332898,-0.31825945298306363,0.005022577349663562
23,0.30646235842771485,0.20106710549636886,-0.28963211431486185,0.004510235178380708,0.20156821804956493,-0.290334410219302,0.004533161504352344,0.20209375090057677,-0.29105648802540085,0.004557291830374132,0.20267242292751192,-0.29185669099173045,0.004583783313310245,0.20321716497522455,-0.29259875909764665,0.004608859013109948,0.20376390571820727,-0.2933403760559555,0.0046341882933453515,0.2043384328922495,-0.2941126226886236,0.0046608625525783,0.20493630565329038,-0.2949168599599328,0.004688651299707214,0.20606868390751543,-0.29652320663220116,0.004739822991334477,0.20680603195964453,-0.29751285805146266,0.0047740960957471015,0.20858914508350643,-0.3001732549755128,0.004854006224794813,0.20877502451444954,-0.3002245719807801,0.004864831460078098,0.20893603609277875,-0.30034793141408106,0.004874039161210322,0.21020500704269016,-0.3020595669404919,0.004932899326332545,0.21024666800307193,-0.3028409253646341,0.004936749811211523,0.21225346052547034,-0.30475441486627386,0.005029647784829003,0.21383945358182246,-0.30684590448281324,0.005104288233917802,0.2154332316810904,-0.3089207014968465,0.00518010311208076,0.21710584548685413,-0.3119777425293932,0.005261110048959998,0.22165752819813558,-0.317901665534237,0.005480534749449241
24,0.31978680879413723,0.20951556524414394,-0.2893360546754717,0.004903442214861309,0.21003682548600916,-0.2900365839623644,0.00492834717213075,0.2105834789957697,-0.29075680005105153,0.00495455980821212,0.21118540193133042,-0.29155495774946744,0.004983337014662779,0.21175202289697417,-0.29229508706333235,0.005010576097839267,0.2123207164074015,-0.29303474272489366,0.005038090540417515,0.21291830365851402,-0.293804921310106,0.005067065719627433,0.21354016658328423,-0.29460700172310217,0.005097251244392698,0.21471798224507554,-0.2962093835737708,0.005152834512681772,0.21548489014039046,-0.2971963678952632,0.00519006248912052,0.21733950309742764,-0.2998505483719371,0.005276858312656117,0.21753278145786506,-0.2999010119226829,0.005288617805975232,0.2177002183684055,-0.30002363858605335,0.0052986203585796915,0.2190199833740501,-0.3017306725983383,0.005362551506029905,0.21906331023718406,-0.30251127047742726,0.005366733889914676,0.22115034676408674,-0.30441792290927416,0.005467633625010706,0.22279970038176128,-0.3065035380569684,0.005548700482481615,0.22445709180443263,-0.30857234708017933,0.005631041322237297,0.2261964045728992,-0.3116223768646971,0.005719017291663917,0.23092928328417597,-0.3175287176901209,0.005957310897020683
25,0.3331112591605596,0.21792699572235058,-0.28902795678621374,0.005312154034609065,0.21846819811964263,-0.289726649475058,0.005339112144952007,0.21903575564344668,-0.2904449301219461,0.005367485477302544,0.219660690280331,-0.2912409615909948,0.005398634391118684,0.22024896390980275,-0.2919790753872157,0.005428118207083178,0.22083938231194075,-0.2927166921507207,0.005457899963104818,0.22145978915228448,-0.2934847208912807,0.005489262517356706,0.22210539112792785,-0.29428455916472807,0.0055219348279493515,0.22332816859413834,-0.2958828195843876,0.005582094998652926,0.2241243233370405,-0.2968670314688315,0.005622388607270239,0.22604968128914393,-0.2995147502903194,0.00571632756494837,0.22625027309721252,-0.29956432662832966,0.0057290565022721646,0.22642406332398754,-0.2996861915278045,0.005739883875972227,0.2277940741291486,-0.3013884426486751,0.0058090754430549845,0.2278390486782393,-0.302168250195644,0.005813602160896893,0.23000545192838223,-0.30406779607500245,0.0059228022788985635,0.2317174657598234,-0.30614730564385895,0.006010534900328036,0.2334377595700703,-0.3082098912840898,0.006099644491441157,0.23524301772249445,-0.31125263485461363,0.006194848103561714,0.2401550035369139,-0.3171407044365217,0.006452709346038745
26,0.346435709526982,0.22629994755561816,-0.28870788947469117,0.005736220077747874,0.22686087880154604,-0.2894046762197331,0.005765304682266391,0.2274491155043302,-0.29012094837213503,0.00579591584971004,0.22809681359514997,-0.2909147733920711,0.005829521078373664,0.228706505087321,-0.2916507956506584,0.005861329669968592,0.22931841190001778,-0.29238629663035676,0.005893459568739218,0.2299613887638937,-0.29315209448690005,0.005927294555546426,0.23063046920229702,-0.2939496061333659,0.005962542198565217,0.2318977149322181,-0.29554358999080754,0.006027441865895329,0.23272279173097393,-0.2965249250944534,0.00607091004021389,0.23471811140916413,-0.29916593941125086,0.006172245236132839,0.23492592797054954,-0.29921459509074055,0.006185978245574516,0.23510599678964608,-0.2993356694994351,0.006197659939516522,0.23652568451903994,-0.3010329581125918,0.006272298151979909,0.23657228785100304,-0.301811945852485,0.00627718143453164,0.23881714759010828,-0.3037041183163508,0.00639497545147909,0.2405910950121494,-0.3057772934972813,0.0064896090369248,0.24237355363075694,-0.30783342272957365,0.006585725916604306,0.24424397537915785,-0.31086860796696325,0.006688411163760174,0.24933290137972056,-0.31673772444133863,0.0069665260922024165
27,0.35976015989340443,0.23463298274216227,-0.28837592413907065,0.006175484224787247,0.23521342185242797,-0.28907073625225577,0.006206767441609321,0.23582210481044635,-0.2897849275534604,0.006239692290913056,0.23649230918037617,-0.29057646667303766,0.006275837016277305,0.23712317529406385,-0.29131032210507873,0.0063100490730296915,0.2377563255388673,-0.29204363115660104,0.006344606574776085,0.2384216138972405,-0.29280711787492847,0.006380997604130533,0.23911390285506182,-0.29360221922939755,0.006418907612347097,0.24042510559882893,-0.2951917729248396,0.006488706541541113,0.24127876801688744,-0.29617012793529235,0.006535456323279562,0.24334323808838335,-0.29880419734093083,0.006644436371677947,0.2435581875387211,-0.29885189923978894,0.006659207503469072,0.24374445755382926,-0.29897215470750704,0.006671772529430359,0.24521323298342237,-0.3006643030208137,0.00675204028721788,0.24526144551769666,-0.30144244180153357,0.006757292154078699,0.24758381899581652,-0.30332697670087305,0.006883968298832196,0.24941894746257157,-0.30539359106796626,0.006985733745388681,0.2512628070287164,-0.30744303331908074,0.007089092047548912,0.25319758276317195,-0.3104703910518142,0.007199508141452863,0.25846120510737536,-0.31631988001035055,0.007498549673709028
28,0.3730846102598268,0.2429246750922746,-0.2880321347198974,0.00662978486686237,0.24352439350483768,-0.28872490419347513,0.006663337549553852,0.24415328181122112,-0.28943694300665396,0.006698650591511417,0.24484572647499692,-0.2902261175695066,0.006737416521377568,0.2454975156400389,-0.29095773164224903,0.006774109333548815,0.2461516559534121,-0.2916887733880314,0.0068111724829419025,0.2468389884328442,-0.29244986952601887,0.006850201668200266,0.24755420673615527,-0.2932424777740629,0.006890859509222544,0.2489088377718674,-0.29482744929154175,0.006965714540810068,0.24979073788498649,-0.29580272196302027,0.0070158510158445766,0.2519235193343059,-0.298429608577443,0.007132719889540019,0.25214550668322666,-0.29847632390830037,0.007148562596337999,0.2523378978625191,-0.29859573227099173,0.0071620394621157305,0.2538551517001741,-0.30028256437862716,0.0072481162271572615,0.2539049531878784,-0.30105982538145293,0.00725374847997853,0.256303865593454,-0.30293646137399144,0.007389589515654418,0.258199397002688,-0.30499629096541914,0.0074987132726954415,0.2601038677494987,-0.30703881819693535,0.007609542579985887,0.2621021604402405,-0.31005808230010473,0.007727933791998289,0.26753815949635174,-0.31588727704135694,0.008048561275834417
29,0.3864090606262492,0.2511736106646104,-0.28767659767089704,0.007098954978698819,0.2517923723430975,-0.28836725719966516,0.007134846675416493,0.25244121721731394,-0.2890770726313966,0.007172621041717605,0.2531556275004866,-0.2898638048019968,0.007214088362282707,0.25382807993289674,-0.2905931037635262,0.007253337775746767,0.25450294868258155,-0.2913218036178235,0.007292983156263861,0.25521204918850804,-0.2920804305718938,0.007334731065924315,0.255949908561991,-0.29287046377738046,0.0073782205917945235,0.25734742194156024,-0.2944507027362767,0.007458285547633684,0.25825720050066314,-0.29542279192428816,0.007511911783141221,0.26045742702471114,-0.2980422604758246,0.007636908664821321,0.2606863542014748,-0.2980879567969388,0.007653855782364102,0.26088478391583897,-0.2982064901859986,0.007668272475456438,0.2624498870922223,-0.29988783212955067,0.007760334161580561,0.26250125662565327,-0.3006641868794226,0.007766358377436775,0.2649757015561711,-0.302532665520889,0.00791164142620443,0.26693083262904804,-0.30458548891839804,0.008028345353420821,0.2688950992728647,-0.3066208757083452,0.008146870552136724,0.2709560448870163,-0.30963178320079426,0.008273476056765133,0.27656202641172106,-0.3154400249766935,0.008616334839625277
30,0.39973351099267157,0.25937838820012366,-0.2873093919287753,0.007582822194292911,0.26001594974088116,-0.2879978749319527,0.007621121107707299,0.2606844946420268,-0.28870539685535135,0.007661428508622682,0.26142058730649687,-0.2894896096445284,0.007705675837831387,0.2621134351276815,-0.29021652054802854,0.007747556209813495,0.262808762533122,-0.2909428047415016,0.007789858898972259,0.2635393463774548,-0.29169888477264383,0.007834404509376171,0.26429954957814733,-0.2924862619049696,0.00788080790713951,0.26573938238176664,-0.29406161961064087,0.00796623349829113,0.26667666898152964,-0.29503042530605084,0.008023450481120145,0.26894344739853443,-0.29764224321194244,0.008156809617596147,0.26917921329927574,-0.29768688843789326,0.008174893345717875,0.2693835963618646,-0.2978045192892999,0.008190277317308965,0.27099590033156623,-0.29948019911776674,0.008288496182359044,0.2710488163540238,-0.30025561949332885,0.0082949237072896,0.2735977563031097,-0.30211568532710364,0.008449920078661246,0.27561165897724654,-0.3041612837340475,0.008574421307003099,0.2776348811204799,-0.3061893073570173,0.008700862444989075,0.2797575890533371,-0.30919159849656147,0.008835916166734646,0.2855310854104221,-0.31497823675414355,0.00920163717469372
31,0.41305796135909395,0.26753761955348493,-0.28693059888202793,0.008081208885297335,0.2681937302962412,-0.2876168395247436,0.008121981833313835,0.268881711040165,-0.28832199860218155,0.008164892516226428,0.2696391944139502,-0.2891036158921892,0.008211996858060644,0.2703521617739094,-0.28982806661976995,0.008256581013768555,0.2710676700307686,-0.29055186222363394,0.008301614539265185,0.2718194440638107,-0.29130531848295604,0.00834903518825815,0.2726016850193326,-0.29208995944378824,0.008398432931538375,0.2740832576185097,-0.29366028893727947,0.008489366668046325,0.2750476708716171,-0.2946257122997586,0.008550273244360609,0.2773800815438253,-0.29722964974519045,0.008692223803893864,0.2776225820803676,-0.2972732121573804,0.0087114756879152,0.2778328307874948,-0.29738991322066566,0.008727853837175586,0.27949166784024004,-0.29905976104932924,0.0088323983774118,0.2795461081561764,-0.2998342192927247,0.008839240320138502,0.28216847501708947,-0.30168561993784027,0.009004215342883868,0.28424029685274366,-0.30372377725570343,0.009136726138515773,0.28632160940024337,-0.30574421776139826,0.009271298286174626,0.28850516292098594,-0.3087376361380686,0.009415028749848457,0.2944436343406801,-0.31450202875626715,0.009804228076101741
32,0.42638241172551633,0.2756499301218528,-0.28654030233877215,0.008593932242100314,0.27632433226396746,-0.28722423555315835,0.008637244619407177,0.2770314771441702,-0.28792696325856687,0.008682827328219775,0.2778100512553606,-0.28870590982768457,0.008732864027959614,0.2785428544599115,-0.28942782911376547,0.008780223218139274,0.27927825786857313,-0.2901490640634859,0.00882805951492328,0.2800509206151943,-0.29089982061728586,0.008878430856509962,0.2808548845664607,-0.29168164626679843,0.008930901658127837,0.2823776008955543,-0.2932468023736028,0.009027487760773625,0.28336874861259004,-0.2942087457644309,0.009092180577015059,0.2857658458826031,-0.2968045757800239,0.00924294650982612,0.2860149740328587,-0.2968470240369773,0.009263397422333007,0.2862309982061713,-0.2969627683840245,0.00928079608104693,0.28793568178809326,-0.29862661645216276,0.009391830927916359,0.28799162357357966,-0.2994000851785753,0.009399098153741455,0.2906863191588679,-0.30124257141601757,0.00957431101155926,0.2928151837582155,-0.3032730743193886,0.009715038642936873,0.29495369734699134,-0.30528571460955695,0.00985795175745565,0.29719715405866803,-0.30827000723681186,0.01001058194208759,0.30329798993732954,-0.3140115207581701,0.010423860445320806
33,0.4397068620919387,0.28371395927082615,-0.28613858849361284,0.009120804357584904,0.28440638798509055,-0.28682014999949174,0.009166720098056566,0.28513241789738486,-0.28752037864023017,0.009215042033505939,0.28593177461228914,-0.2882965801868853,0.00926808473399546,0.2866841222542033,-0.28901589764112123,0.009318288593442931,0.28743912735229554,-0.28973450075964413,0.009368997961760737,0.288232369152317,-0.29048248261398657,0.00942239392178775,0.2890577328006794,-0.29126141479657575,0.00947801468745841,0.2906209806368763,-0.29282125417441773,0.009580394001558041,0.29163846001176685,-0.293779621188627,0.009648967446773744,0.29409927265240937,-0.2963671197263463,0.009808767348843618,0.2943549185123114,-0.296408422873802,0.009830447471868169,0.2945766255423026,-0.2965231839074666,0.009848892389399302,0.2963264505871088,-0.29818086663487087,0.009966578208755853,0.29638387040065106,-0.29895331884180665,0.009974281333645389,0.29914976697787654,-0.30078664469906785,0.010159984904723212,0.3013347744172175,-0.3028092827090161,0.01030913151289932,0.30352957585939233,-0.3048139086127303,0.010460590305804086,0.3058319681731046,-0.3077888260165792,0.01062233750226615,0.31209248841273907,-0.3135068358737374,0.011060280415248815
34,0.4530313124583611,0.2917283607574296,-0.2857255458935566,0.009661632313553527,0.2924385443133805,-0.28640467221870824,0.00971021385353757,0.29318317288429385,-0.28710233495698906,0.009761340634445163,0.2940029960496722,-0.2878757181233863,0.009817461233396189,0.29477458914376325,-0.28859236425312296,0.009870577740457515,0.29554889484262437,-0.28930826527362713,0.009924228804897099,0.29636239799541036,-0.290053398398411,0.009980721537797962,0.2972088296541691,-0.2908293599678757,0.010039567320943093,0.2988119809057907,-0.29238374115349025,0.010147877232253851,0.29985537870679496,-0.2933384366513293,0.010220423381833042,0.30237891038436165,-0.29591738265876544,0.010389470362105602,0.3026409612213643,-0.29595751013955657,0.010412409169722811,0.30286825611212637,-0.2960712616021051,0.010431925498329997,0.304662499382158,-0.29772261564436997,0.010556418892185617,0.30472137317579057,-0.2984940247206742,0.01056456827704273,0.3075573140191478,-0.3003179475545081,0.010761008977636424,0.30979754129392223,-0.3023325131103206,0.010918771449904276,0.3120476940328181,-0.3043289134575519,0.01107897525805472,0.3144080296558634,-0.3072942097635361,0.011250050930520531,0.3208254860431797,-0.31298810050035536,0.011713227479263765
35,0.46635576282478347,0.29969180314994687,-0.28530126540298706,0.010216218269800955,0.3004194630386761,-0.28597789390298844,0.01026752651231687,0.301182396757528,-0.2866729247768462,0.010321522137806053,0.3020223623469467,-0.2874434171720915,0.010380790746173159,0.3028128944690095,-0.2881573234043381,0.010436886183263787,0.30360619219406604,-0.2888704529924961,0.010493545852832353,0.3044396311072608,-0.2896126643450004,0.01055320569946863,0.305306790857521,-0.2903855791891737,0.010615349657179031,0.30694920186061214,-0.29193436264405453,0.010729724009983482,0.3080180946267586,-0.2928852927817557,0.010806332570849186,0.31060332437754223,-0.2954554682747361,0.010984834121943267,0.3108716646856244,-0.2954943899384522,0.011009060363297303,0.31110445010090243,-0.2956071059198139,0.01102967264381159,0.312942370537886,-0.29725197022236755,0.011161126054699929,0.3130026736686218,-0.2980223099569709,0.011169731799832449,0.31590747362628047,-0.2998365905343013,0.011377149431995904,0.3182019751087368,-0.3018428790635382,0.011543719278976813,0.3205065196879076,-0.3038308457569846,0.011712861939111438,0.3229237821258054,-0.3067862787749632,0.011893471590472151,0.3294953597502338,-0.3124554442621487,0.012382434624290504
