,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74011,A of 0.74011,B of 0.74011,U Bar of 0.74022,A of 0.74022,B of 0.74022,U Bar of 0.74033,A of 0.74033,B of 0.74033,U Bar of 0.74044,A of 0.74044,B of 0.74044,U Bar of 0.74055,A of 0.74055,B of 0.74055,U Bar of 0.74066,A of 0.74066,B of 0.74066,U Bar of 0.74077,A of 0.74077,B of 0.74077,U Bar of 0.74088,A of 0.74088,B of 0.74088,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.7411,A of 0.7411,B of 0.7411,U Bar of 0.74121,A of 0.74121,B of 0.74121,U Bar of 0.74132,A of 0.74132,B of 0.74132,U Bar of 0.74143,A of 0.74143,B of 0.74143,U Bar of 0.74154,A of 0.74154,B of 0.74154,U Bar of 0.74166,A of 0.74166,B of 0.74166,U Bar of 0.74177,A of 0.74177,B of 0.74177,U Bar of 0.74188,A of 0.74188,B of 0.74188,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.7421,A of 0.7421,B of 0.7421,U Bar of 0.74221,A of 0.74221,B of 0.74221,U Bar of 0.74232,A of 0.74232,B of 0.74232,U Bar of 0.74243,A of 0.74243,B of 0.74243,U Bar of 0.74254,A of 0.74254,B of 0.74254,U Bar of 0.74265,A of 0.74265,B of 0.74265,U Bar of 0.74276,A of 0.74276,B of 0.74276,U Bar of 0.74287,A of 0.74287,B of 0.74287,U Bar of 0.74298,A of 0.74298,B of 0.74298,U Bar of 0.74309,A of 0.74309,B of 0.74309,U Bar of 0.7432,A of 0.7432,B of 0.7432
1218,16.229180546302466,6.214080857896821e-05,-0.023687609209343447,0.024000993938258875,6.211462683485164e-05,-0.023642265756427683,0.024004706063816834,6.127967561220528e-05,-0.023649100630591745,0.024011806636618734,6.12338378786442e-05,-0.023596556718735933,0.024015603203211885,6.0368538130830785e-05,-0.02358801091279138,0.024022881021547857,5.954235303938186e-05,-0.02365540562597403,0.024030107955144014,5.9495529955902464e-05,-0.023602271122370153,0.02403391493108949,5.86605270040534e-05,-0.023598853830701573,0.0240411858009737,5.788670283185038e-05,-0.023630485807073203,0.02404827408145209,5.78284642924659e-05,-0.024061102259219622,0.024052546222324504,5.6379349482129234e-05,-0.023698241929973603,0.02406243556569682,5.620948240334158e-05,-0.023592536868249258,0.02406677620744773,5.540087797605175e-05,-0.02361957476862432,0.024074197752871115,5.461906052416896e-05,-0.0236431773086141,0.02408155378230875,5.456137515751912e-05,-0.02409241907784027,0.02408537917232885,5.3067463476393385e-05,-0.023663431614810083,0.02409670353667141,5.3013849293332264e-05,-0.02360695242658428,0.024100570940738638,5.144384445223698e-05,-0.02369493162282033,0.024112156416147848,5.1396105432297415e-05,-0.023637924808329776,0.024115999399650697,5.0543051565399046e-05,-0.023596020486308204,0.02412400257567796,4.9652547012117824e-05,-0.024194731383770075,0.024132484955300352,4.877580609045356e-05,-0.023590648711695875,0.024140673130232403,4.7934487617075914e-05,-0.023596161784588537,0.024148925469372078,4.702065838809127e-05,-0.02358611693272623,0.02415766810683398,4.6128067166292896e-05,-0.024172417424491686,0.02416701726771951,4.450449787101422e-05,-0.023597642500108085,0.024179625643086143,4.359768765299568e-05,-0.02419122187031014,0.02418945458372899,4.190378423672937e-05,-0.023563474212120204,0.024203048005058396,4.0103943416736495e-05,-0.023535427817652877,0.02421852289043985,3.7294425628969934e-05,-0.024244674476000264,0.024242807997562347
1219,16.242504996668888,6.152549325091177e-05,-0.023667440321386964,0.023980825051508444,6.149955478520207e-05,-0.02362209367362444,0.023984533982218822,6.067226811897576e-05,-0.023628922436603764,0.023991628443804005,6.062685460635605e-05,-0.02357637525715602,0.023995421742803665,5.976950760446172e-05,-0.023567823187340933,0.024002693297236432,5.895092260786559e-05,-0.023635211680358346,0.024009914010636537,5.890453373106961e-05,-0.023582073900083652,0.02401371770990964,5.807722256748087e-05,-0.023578650350295948,0.024020982321644072,5.731053384070442e-05,-0.023610276225617642,0.024028064501044482,5.725283580108124e-05,-0.0240408890005894,0.024032332964740815,5.5817101667384693e-05,-0.02367802015913621,0.02404221379585381,5.5648809199605834e-05,-0.023572311361170682,0.024046550701357763,5.4847686643125054e-05,-0.023599342873318007,0.024053965858525317,5.407311154137026e-05,-0.023622939081380596,0.02406131555600899,5.401596389414131e-05,-0.024072177557748008,0.024065137653168776,5.25359128561868e-05,-0.023643180346669127,0.024076452269412196,5.248279972600318e-05,-0.023586697829318715,0.024080316344353186,5.092739561200552e-05,-0.023674667052435115,0.024091891846591513,5.0880104087030974e-05,-0.0236176569297395,0.024095731521887903,5.003500126348712e-05,-0.023575745718159565,0.024103727808329718,4.915280738999076e-05,-0.02417444931341856,0.02411220288572176,4.828425990900623e-05,-0.023570359592295958,0.024120384011578143,4.7450814658707756e-05,-0.02357586556078535,0.024128629246289165,4.654554967453959e-05,-0.02356581318229626,0.0241373643570972,4.566133618185148e-05,-0.024152105625126805,0.024146705469022287,4.405303622596462e-05,-0.02357731984562885,0.024159302989228117,4.315477461146978e-05,-0.024170890753465804,0.024169123467481315,4.1476874593681366e-05,-0.023543131391555012,0.02418270518504413,3.969409338307664e-05,-0.02351507167306863,0.02419816674636032,3.6911323908127424e-05,-0.024224297420883778,0.024222430942882803
1220,16.25582944703531,6.091614750731511e-05,-0.023647305308715956,0.02396069004001879,6.0890450136110035e-05,-0.023601955471601245,0.02396439578137618,6.0070760177086296e-05,-0.02360877813390612,0.02397148414225556,6.0025767094193466e-05,-0.02355622769248624,0.023975274179281563,5.917630233860417e-05,-0.02354766936957374,0.023982539480584892,5.836524999756293e-05,-0.02361505165312402,0.023989753984487657,5.8319291435690314e-05,-0.02356191060181413,0.02399355441272404,5.749960369330564e-05,-0.023558480804670923,0.024000812777072923,5.6739986916461165e-05,-0.023590100589436298,0.02400788886588953,5.6682824529633206e-05,-0.024020709693558094,0.024012153658734502,5.526035181253274e-05,-0.023657832354538836,0.02402202599223032,5.5093619856332145e-05,-0.0235521198267586,0.0240263591679139,5.429991232424936e-05,-0.023579144961666305,0.024033767947814304,5.353251477838294e-05,-0.02360273484869314,0.024041111324235982,5.347590000378557e-05,-0.02405197003786585,0.024044930134199543,5.2009585378670914e-05,-0.023622963095506166,0.02405623501911272,5.195696877155144e-05,-0.023566477254757745,0.024060095770654103,5.041603416569524e-05,-0.02365443652191007,0.024071661316878146,5.03691860745409e-05,-0.023597423096700185,0.024075497689658897,4.953196264885519e-05,-0.023555505007413494,0.024083487098367412,4.865800445838815e-05,-0.02415420131303127,0.024091954886091314,4.779757636289349e-05,-0.02355010455498663,0.02410012897499894,4.6971933062840555e-05,-0.023555603431294547,0.024108367117503613,4.607515466304791e-05,-0.023545543539127037,0.024117094714606695,4.519924280052021e-05,-0.024131827946869844,0.024126427791419026,4.360607315741045e-05,-0.023557031330932787,0.024139014475140236,4.271628210308974e-05,-0.02415059379096371,0.024148826505563353,4.1054239008922094e-05,-0.02352282274546818,0.024162396539496627,3.9288360682743737e-05,-0.023494749725887235,0.024177844799672988,3.653209253375348e-05,-0.02420395459914896,0.024202088121575652
1221,16.269153897401733,6.031271290630699e-05,-0.023627204086041326,0.023940588818501318,6.028725446611453e-05,-0.023581851065054834,0.02394429137598614,5.947509396967007e-05,-0.023588667637168454,0.023951373646643535,5.943051755875869e-05,-0.023536113939381757,0.02395516042730123,5.858886517999479e-05,-0.023527549374117194,0.0239624194862211,5.77852786537342e-05,-0.02359492545887087,0.023969627791297656,5.7739746553041545e-05,-0.023541781142146882,0.023973424954118444,5.6927614474665146e-05,-0.023538345108384044,0.023980677081818245,5.617500672068869e-05,-0.023569958813059667,0.02398774709051816,5.611837518126978e-05,-0.024000564252639894,0.023992008218820197,5.4709045688235e-05,-0.023637678430657935,0.02400187206930322,5.454386027102357e-05,-0.023531962179472888,0.024006201521576436,5.375750151547634e-05,-0.023558980948100768,0.024013603935170033,5.2997217314801544e-05,-0.023582564524955215,0.024020941001393604,5.294113061102219e-05,-0.024031796432582676,0.02402475652981042,5.148842928657175e-05,-0.023602779775666848,0.024036051700119004,5.143630471551021e-05,-0.023546290617232256,0.02403990913397265,4.990970957898492e-05,-0.023634239945531852,0.02405146474129476,4.986330090114822e-05,-0.023577223223483813,0.024055297817236015,4.9033885874577324e-05,-0.023535298268311418,0.024063280360032815,4.8168089053493506e-05,-0.024133987296817254,0.024071740870618395,4.731570695866937e-05,-0.023529883513945665,0.024079907934672896,4.649779498300394e-05,-0.02353537531026239,0.024088138997162,4.560942621521293e-05,-0.023525307917331446,0.02409685909347565,4.474174057503378e-05,-0.02411158430379798,0.024106184148987193,4.316356349148557e-05,-0.023536776870048917,0.024118760014851803,4.2282165667367634e-05,-0.024130330896795334,0.02412856361196685,4.063583436899723e-05,-0.023502548187799264,0.024142121982355692,3.8886703646442694e-05,-0.02347446188998914,0.024157556964258524,3.6156692126189e-05,-0.024183645924583476,0.02418177944742876
1222,16.282478347768155,5.97151315655726e-05,-0.023607136568360096,0.023920521301953546,5.968990991197143e-05,-0.02356178036896812,0.023924220681032116,5.8885212232946355e-05,-0.023568590861346682,0.02393129687192433,5.884104876886111e-05,-0.023516033912784052,0.023935080401804622,5.800713951835895e-05,-0.0235074631158851,0.023942333229059334,5.7210952565860916e-05,-0.023574833012485218,0.02394953534595331,5.716584310572623e-05,-0.02352168543595375,0.023953329248965153,5.636119954032518e-05,-0.023518243176279503,0.023960575150724677,5.561553844283969e-05,-0.023549850811304986,0.023967639089748045,5.555943299185569e-05,-0.02398045259263579,0.02397189655979932,5.4163129589314346e-05,-0.023617558302256883,0.0239817519418363,5.399947686472271e-05,-0.02351183833406042,0.023986077677092658,5.322040123372303e-05,-0.023538850747340037,0.023993473735311546,5.2467166743039756e-05,-0.023562428024857477,0.024000804502172905,5.2411603350591056e-05,-0.024011656656574586,0.024004616754677903,5.097239332486309e-05,-0.0235826303017842,0.024015902227064446,5.0920756342729095e-05,-0.023526137831360563,0.02401975634892751,4.9408371812713226e-05,-0.023614077237874693,0.024031302034415936,4.936239856389726e-05,-0.023557057224650003,0.024035131819179226,4.854072158105853e-05,-0.023515125415382504,0.024043107507855432,4.768301248610139e-05,-0.024113807179273403,0.02405156075380022,4.683860367487825e-05,-0.023509696383638805,0.024059720805066062,4.6028353041436465e-05,-0.023515181112123213,0.024067944799698964,4.514831765380192e-05,-0.02350510623131055,0.024076657408105415,4.4288783517599976e-05,-0.024091374610276703,0.02408597445609256,4.272546249876977e-05,-0.023516556377294738,0.024098539522680575,4.185238128237181e-05,-0.02411010198524077,0.02410833470097215,4.022161798437248e-05,-0.023482307632776613,0.024121881427849903,3.8489081019598755e-05,-0.02345420807954378,0.02413730315428658,3.578508369778409e-05,-0.0241633713112643,0.024161504834519294
1223,16.295802798134577,5.9123346157396356e-05,-0.02358710267095422,0.023900487405657915,5.9098359164482276e-05,-0.023541743298608996,0.023904183611782474,5.830105825119938e-05,-0.02354854772168179,0.023911253733339393,5.825730404184552e-05,-0.023495987527919718,0.02391503401801881,5.743106928808314e-05,-0.023487410510076474,0.023922280624299068,5.664221625985028e-05,-0.023554774229138695,0.0239294765636267,5.659752565429446e-05,-0.023501623398391937,0.023933267212421817,5.580030404895381e-05,-0.02349817492348695,0.023940506898922305,5.50615278037419e-05,-0.02352977649927504,0.023947564778682397,5.500594372291979e-05,-0.02396037462863238,0.023951818596758895,5.3622550327926394e-05,-0.02359747188438479,0.023961665524879067,5.346041657276323e-05,-0.023491748205553848,0.02396598754949562,5.2688559002898726e-05,-0.02351875427438864,0.023973377263243757,5.194231116293488e-05,-0.023542325263376563,0.0239807017415509,5.188726636651819e-05,-0.02399155062480372,0.02398451072376451,5.04614267347263e-05,-0.023562514588777426,0.023995786514868615,5.041027293382951e-05,-0.02350601881204721,0.023999637330423592,4.8911971313567344e-05,-0.02359394831379922,0.02401117311110264,4.886642954319377e-05,-0.023536925015044802,0.024014999610334917,4.805242088662076e-05,-0.023494986363442456,0.0240229684566513,4.720272654493206e-05,-0.02409366087518325,0.024031414450420646,4.6366218962073024e-05,-0.023489543078818537,0.024039567500931232,4.5563560322679996e-05,-0.02349502075159821,0.024047784439836,4.469178275609175e-05,-0.023484938395752383,0.024056489573184323,4.3840326087107214e-05,-0.024071198780958585,0.024065798627387978,4.229172588934572e-05,-0.023496369767275004,0.02407835291323157,4.1426885362053093e-05,-0.024089906970867485,0.024088139687146976,3.981154759332371e-05,-0.023462100994916132,0.024101674790495402,3.809545195818161e-05,-0.023433988209008348,0.02411708328421457,3.541722865274777e-05,-0.024143130673556487,0.024141264197212495
1224,16.309127248501,5.853729990118285e-05,-0.0235671023093894,0.023880487045180587,5.851254546169265e-05,-0.02352173976952913,0.023884180083789366,5.77225758512687e-05,-0.023528538133698637,0.02389124414641405,5.767922723859189e-05,-0.023475974700299284,0.023895021191454778,5.686059896432489e-05,-0.02346739147217436,0.02390226158742379,5.607901479462553e-05,-0.02353474902428705,0.023909451359774007,5.603473929098995e-05,-0.023481594944902817,0.023913238759930244,5.524487369181586e-05,-0.023478140265420295,0.023920472241825464,5.45129210440246e-05,-0.023509735792356965,0.023927524072708768,5.4457853658591465e-05,-0.023940330276000656,0.02393177424507033,5.3087255228350046e-05,-0.023577419092375297,0.02394161273376557,5.2926626845657556e-05,-0.023471691709270423,0.023945931054102962,5.21619228578703e-05,-0.023498691444535785,0.023953314434256266,5.1422599175351245e-05,-0.0235222561557739,0.02396063263478939,5.1368068299900796e-05,-0.02397147825251705,0.02396443835231759,4.995547924779791e-05,-0.02354243255185072,0.023975704478736048,4.9904804263226806e-05,-0.023485933474481774,0.02397955199365082,4.842045900949121e-05,-0.023573853088451228,0.023991077886501008,4.83753448036765e-05,-0.023516826509799492,0.0239949011058347,4.75689353880469e-05,-0.023474881027592313,0.024002863121521775,4.672718348818035e-05,-0.024073548299615787,0.024011301875548972,4.589850573011636e-05,-0.0234694235145229,0.024019447937306752,4.510337037042676e-05,-0.023474894143694233,0.024027657832580252,4.423977575622045e-05,-0.023464804325630757,0.024036355503686466,4.3396323194651417e-05,-0.0240510567307821,0.024045656577812196,4.18623098103185e-05,-0.023476216954880533,0.024058200101395862,4.100563474749583e-05,-0.02406974576852914,0.024067978485345233,3.9405581347085596e-05,-0.023441928189020092,0.024081501985094688,3.7705776020786366e-05,-0.023413802193126613,0.024096897268786468,3.505308877792139e-05,-0.024122923926111976,0.024121057450160487
1225,16.32245169886742,5.795693655678191e-05,-0.023547135399513867,0.02386052013637027,5.793241258625795e-05,-0.0235017696975628,0.02386421001288752,5.714970939642646e-05,-0.023508562013204774,0.023871268026956306,5.710676275746894e-05,-0.02345599534571601,0.02387504183790624,5.629567355103469e-05,-0.023447405917944628,0.023882276034199817,5.552129375502893e-05,-0.023514757313668953,0.023889459650134337,5.547742963438642e-05,-0.02346159999121073,0.023893243807215206,5.4694854676370294e-05,-0.023458139117776517,0.023900471095131548,5.3969664922273604e-05,-0.023489728606221057,0.02390751688749786,5.391510960010667e-05,-0.02392031945039484,0.02391176342038825,5.255719212509143e-05,-0.0235573998418454,0.023921593484113178,5.2398055636624657e-05,-0.023451668760810795,0.02392590810651572,5.164044133360584e-05,-0.023478662173354183,0.023933285163922152,5.0907979879229995e-05,-0.0235022206175945,0.023940597097433753,5.085395829255352e-05,-0.02395143945524519,0.023944399555868114,4.94545010877552e-05,-0.02352238410649205,0.02395565603415507,4.940430059148211e-05,-0.023465881734137665,0.023959500254082954,4.79337863060378e-05,-0.023553791477260506,0.02397101627604115,4.788909578580147e-05,-0.023496761624329388,0.023974836221094222,4.709021715224497e-05,-0.023454809323217255,0.023982791417852353,4.625633603792802e-05,-0.024053469367924244,0.023991222944538735,4.543541734988458e-05,-0.02344933760607429,0.023999362029515314,4.464773718173768e-05,-0.0234548012037026,0.02400756489322332,4.3792251334768797e-05,-0.02344470393620406,0.024016255114870506,4.295673018752188e-05,-0.02403094837497042,0.024025548222588653,4.1437170839300724e-05,-0.023456097855287,0.024038081002349374,4.0588586707400394e-05,-0.024049618293364387,0.02404785101070581,3.9003677813187196e-05,-0.023421789130175927,0.02406136292673542,3.7320013169384354e-05,-0.023393649946927702,0.02407674502303161,3.469262624223093e-05,-0.024102750983868382,0.024100884508301067
1226,16.335776149233844,5.73822004264259e-05,-0.02352720185745723,0.02384058659535702,5.735790485408452e-05,-0.023481832998825693,0.023844273315193086,5.658240378604823e-05,-0.02348861927628926,0.02385132529105566,5.6539855529302914e-05,-0.023436049380244718,0.02385509587344846,5.5736238579660717e-05,-0.023427453763434802,0.0238623238806751,5.496899925028826e-05,-0.023494799013304823,0.023869501350728524,5.49255428286216e-05,-0.02344163845332182,0.023873282270283257,5.4150193730909985e-05,-0.023438171396534476,0.02388050337481983,5.343170671110083e-05,-0.023469754856819593,0.023887543139002345,5.337765885831433e-05,-0.023900342067751174,0.023891786038649297,5.203230935331274e-05,-0.02353741404869424,0.02390160769182142,5.187465140300542e-05,-0.023431679276057823,0.023905918622617133,5.112406346345193e-05,-0.02345866637669885,0.023913289368096804,5.039840286397939e-05,-0.023482218564665785,0.023920595045311768,5.034488597672314e-05,-0.023931434148801205,0.023924394250229505,4.895844295719182e-05,-0.023502369168472,0.023935641096896592,4.890871266117449e-05,-0.02344586350677095,0.023939482027476398,4.745190507896438e-05,-0.023533763395939645,0.023950988195435972,4.740763440164055e-05,-0.02347673027433266,0.023954804871811966,4.661621871275873e-05,-0.02343477116598541,0.023962753261311476,4.579013737846339e-05,-0.02403342399574492,0.023971177573026536,4.497690765356891e-05,-0.02342928526907827,0.02397930969316277,4.419661520347754e-05,-0.0234347418471979,0.023987505537340078,4.3349164615984467e-05,-0.023424637143014064,0.023996188322278487,4.252150285541915e-05,-0.024010873629030222,0.02400547347722429,4.101626598219657e-05,-0.02343601238395375,0.024017995531551695,4.017569893104228e-05,-0.024029524460795666,0.024027757178651386,3.860579596821182e-05,-0.02340168373375505,0.024041257530789225,3.6938123762342935e-05,-0.02337353138572492,0.0240566264622635,3.433580359143643e-05,-0.02408261176204781,0.02408074528685651
1227,16.349100599600266,5.6813036343148387e-05,-0.0235073015996293,0.023820686338551094,5.6788967121556734e-05,-0.023461929589713732,0.023824369907102433,5.602060444547648e-05,-0.023468709839321488,0.02383141585508193,5.59784510106483e-05,-0.023416136720240604,0.023835183214437065,5.518224010645503e-05,-0.02340753492497288,0.023842405043178055,5.4422077904704635e-05,-0.023474874039495643,0.02384957637785796,5.437902553090334e-05,-0.02342171024752283,0.02385335406542156,5.361083809332576e-05,-0.023418237017953744,0.023860568997150274,5.289899418766801e-05,-0.023449814460385642,0.023867602743455684,5.28454492548105e-05,-0.023880398044286762,0.023871842016070965,5.151255574756829e-05,-0.023517461629101948,0.0238816552730708,5.135636309986262e-05,-0.02341172317117541,0.02388596251857147,5.06127387717881e-05,-0.023438703970705937,0.02389332696291673,4.9893818207877134e-05,-0.0234622499130964,0.023900626394532432,4.984080147040147e-05,-0.02391146224927944,0.02390442235149646,4.84672560387586e-05,-0.023482387653842557,0.023915659583012942,4.841799169126573e-05,-0.023425878708419157,0.023919497229869014,4.6974767675070845e-05,-0.02351376876048285,0.02393099356068,4.6930913031524076e-05,-0.02345673237578914,0.023934806973968083,4.6146893065731984e-05,-0.023414766471846683,0.02394274856784935,4.5328541149453214e-05,-0.024013412098995986,0.02395116567693084,4.452293091693791e-05,-0.023409266419422394,0.02395929084413696,4.3749959329958345e-05,-0.023414715990036816,0.023967479680787482,4.2910471165366875e-05,-0.023404603861884747,0.02397615504173465,4.20905974234588e-05,-0.023990832408750513,0.023985432257508366,4.0599552665945745e-05,-0.023415960456622614,0.023997943604744897,3.9766929525721075e-05,-0.024009464186528037,0.02400769690488725,3.821189519314772e-05,-0.02338161191541165,0.024021185712910512,3.656006855084981e-05,-0.02335344642511455,0.02403654150207862,3.398258374588824e-05,-0.024062506176155657,0.024060639701332393
