,ZETA,U Bar of 0.1,A of 0.1,B of 0.1,Rtilde of 0.1,U Bar of 0.2,A of 0.2,B of 0.2,Rtilde of 0.2,U Bar of 0.3,A of 0.3,B of 0.3,Rtilde of 0.3,U Bar of 0.4,A of 0.4,B of 0.4,Rtilde of 0.4,U Bar of 0.5,A of 0.5,B of 0.5,Rtilde of 0.5,U Bar of 0.6,A of 0.6,B of 0.6,Rtilde of 0.6,U Bar of 0.7,A of 0.7,B of 0.7,Rtilde of 0.7
663,13.246753246753247,0.01948899487522915,-0.003788330552082269,0.003787636911990319,0.0014656650465467405,0.01592549638668303,-0.00760873840898344,0.007607764781336631,0.0011931062254218444,0.012543687083525734,-0.01146492961841875,0.011464238795685412,0.0009361308077298682,0.009377420067101846,-0.015364286157805437,0.015363751192881036,0.0006971099227944502,0.006466829204236458,-0.019318932059296124,0.019319041007061086,-0.0004788413369578911,0.0038514243605384736,-0.023358810029712698,0.02335947732200779,-0.0002840317984751098,0.001540822745513406,-0.027593766421655952,0.02759469708639565,-0.00011315115403578886
664,13.266733266733267,0.019314651353916468,-0.003782604569782236,0.003781939418480767,0.0014503742885162204,0.015777114496322193,-0.007597193261534023,0.007596257834025964,0.0011802232502066076,0.012421487516675612,-0.011447464784385419,0.011446809659223102,0.0009256311467740738,0.009281384064455778,-0.015340789111132475,0.015340280863896529,0.0006889477493985532,0.006396634453269908,-0.019289268405078126,0.01928939330998971,-0.00047294441914220536,0.0038064648874760578,-0.02332279655421421,0.023323470673549777,-0.00028030349107820634,0.0015207210170723553,-0.027551041766145146,0.027551973713661415,-0.00011151155163155105
665,13.286713286713287,0.019141774717371416,-0.0037768958321503588,0.0037762586198473976,0.0014352393302742856,0.015630044093245685,-0.007585683047197324,0.0075847850543613055,0.001167476685863378,0.012300426500795648,-0.011430053033908726,0.011429432860821417,0.0009152474155654259,0.009186296075983744,-0.015317363795656702,0.015316881681608026,0.0006808800072828705,0.00632717969736111,-0.01925969569624118,0.019259836189751314,-0.00046711951902652835,0.0037620189739344893,-0.02328689396377228,0.02328757474137345,-0.00027662389066094163,0.0015008780179357045,-0.02750844923848284,0.02750938243357617,-0.00010989568468710361
666,13.306693306693306,0.018970353548922694,-0.003771204262016742,0.0037705944493283605,0.001420258617920693,0.015484274329370593,-0.007574207608507182,0.007573346299968184,0.0011548651135215439,0.012180494000550419,-0.011412694126140193,0.011412108174993628,0.0009049783523358061,0.009092147158646608,-0.01529400988400749,0.015293553331296363,0.0006729056158480903,0.0062584574096724395,-0.019230213515512688,0.019230369237517034,-0.0004613657637432829,0.0037180809064942004,-0.023251101747127786,0.02325178901836917,-0.00027299236359507224,0.0014812904717551008,-0.027465988226576556,0.027466922635010636,-0.00010830320978712388
667,13.326673326673326,0.01880037650660988,-0.003765529782660826,0.003764946840418041,0.0014054306124243832,0.015339794434848165,-0.007562766788927395,0.007561941429109579,0.0011423871285813634,0.012061680060079776,-0.011395387821671061,0.011394835377380612,0.0008948227086926771,0.008998928447153146,-0.015270727050791126,0.015270295499948518,0.000665023506619637,0.006190460135472556,-0.019200821448161137,0.019200992046807284,-0.00045568229086356994,0.003674645032739495,-0.02321541939615657,0.023216113000460843,-0.00026940828443310056,0.0014619551427238029,-0.02742365812210888,0.027424593710584307,-0.0001067337884765896
668,13.346653346653346,0.01863183232286807,-0.0037598723178082958,0.0037593157268674586,0.0013907537894890468,0.015196593717647916,-0.007551360432845131,0.007550570300684877,0.0011300413405770139,0.011943974802489637,-0.011378133882521823,0.01137761424474662,0.0008847792494823933,0.008906631153381538,-0.015247514972576152,0.015247107876248675,0.000657232623115646,0.00612318049150311,-0.01917151908197694,0.01917170421347691,-0.0004500682482740391,0.003631705760651571,-0.023179846405845538,0.02318054618658448,-0.00026587103580409134,0.0014428688350934034,-0.027381458320508402,0.027382395056637136,-0.00010518708718949001
669,13.366633366633367,0.018464709804218014,-0.0037542317916280073,0.0037537010426846287,0.0013762266394203014,0.0150546615631337,-0.007539988385564382,0.00753923277422878,0.0011178263730402677,0.01182736842934419,-0.01136093207213185,0.011360444554975013,0.0008748467526548269,0.008815246565786644,-0.015224373327878822,0.015223990150569279,0.000649531920715054,0.006056611165358913,-0.01914230600725346,0.019142505335700437,-0.0004445227940558296,0.003589257557994787,-0.02314438227426896,0.023145088078666904,-0.0002623800083099058,0.0014240283926894503,-0.027339388220920954,0.027340326073201436,-0.00010366277717807734
670,13.386613386613387,0.018298997830950292,-0.0037486081287289403,0.0037481027221348867,0.0013618476669936123,0.014913987433649049,-0.0075286504932994686,0.007527928709910159,0.0011057408633660655,0.01171185122015566,-0.011343782155349088,0.011343326087063958,0.0008650240091290131,0.008724766048829548,-0.015201301797148698,0.015200942014962112,0.0006419203665284947,0.005990744914863255,-0.019113181816768195,0.01911339501395737,-0.0004390450963642185,0.0035472949517179452,-0.02310902650256499,0.023109738181604604,-0.0002589346004234389,0.001405430698440638,-0.027297447226181087,0.027298386163974047,-0.00010216053444372029
671,13.406593406593407,0.018134685356811238,-0.0037430012541571724,0.0037425206997411756,0.0013476153913235158,0.014774560868099643,-0.007517346603168605,0.007516657968530866,0.0010937834626790698,0.011597413531869744,-0.011326683898419856,0.011326258621122095,0.0008553098226596643,0.008635181042390763,-0.015178300062754349,0.015177963163149365,0.0006343969392691259,0.005925574567456529,-0.01908414610576413,0.01908437285101759,-0.00043363433331029735,0.00350581252735598,-0.023073778594912407,0.023074496003242764,-0.00025553421838777306,0.0013870726739057138,-0.027255634742783814,0.027256574736288747,-0.00010068003966819136
672,13.426573426573427,0.01797176140868263,-0.0037374110933928745,0.003736954910284298,0.0013335283457335508,0.014636371481538192,-0.007506076563187502,0.007505420411524492,0.001081952835701582,0.011484045798369464,-0.011309637068978723,0.011309241938364176,0.0008457030097062179,0.008546483061200042,-0.015155367808969195,0.015155053290514734,0.0006269606291258151,0.005861093019586784,-0.01905519847193126,0.01905543845192681,-0.00042828969284382484,0.0034648049284371225,-0.023038638058507543,0.023039361054354442,-0.0002521782761166098,0.0013689512788097515,-0.02721395018085664,0.027214891201088897,-9.92209781462297e-05
673,13.446553446553446,0.017810215086254567,-0.0037318375723473297,0.0037314052888031304,0.0013195850776268347,0.014499408964740305,-0.007494840222263033,0.007494215900955087,0.0010702476606219609,0.01137173852996243,-0.011292641436038458,0.011292275821106663,0.0008362023993018189,0.0084586636942632,-0.015132504721957455,0.015132212094094521,0.0006196104376372149,0.005797293236100417,-0.019026338515388274,0.01902659142399211,-0.00042301037263711445,0.0034242668558984502,-0.023003604403541447,0.023004332848619895,-0.0002488661950961768,0.0013510635105857937,-0.027172392954131798,0.027173334972900323,-9.778303971907573e-05
674,13.466533466533466,0.017650035561714055,-0.0037262806173599733,0.0037258717705948093,0.0013057841483589529,0.01436366308378738,-0.007483637430186933,0.007483044299515829,0.0010586666289647238,0.011260482312880425,-0.01127569676998008,0.011275360052763313,0.0008268068329243623,0.008371714604292244,-0.015109710489760227,0.015109439272568748,0.0006123453775671878,0.005734168249644625,-0.01899756583866439,0.018997831376767554,-0.0004177955799707905,0.0033841930675020233,-0.022968677143177227,0.02296941090260606,-0.000245597404288029,0.001333406403921289,-0.027130962479918783,0.02713190546980445,-9.636591870892716e-05
675,13.486513486513486,0.01749121207941951,-0.003720740155195455,0.0037203542912148764,0.0012921241331109324,0.01422912367964892,-0.00747246803762957,0.007471905470527657,0.00104720844546175,0.011150267808780177,-0.011258802842542973,0.011258494417840725,0.000817515164368753,0.008285627527142245,-0.015086984802281676,0.015086734526252282,0.0006051644727818107,0.005671711160065271,-0.018968880046681357,0.018969157922039872,-0.00041264453162020775,0.0033445783772631213,-0.02293385579352762,0.022934594735746185,-0.00024237134003357038,0.0013159770303050313,-0.027089658179077117,0.027090602113411646,-9.49693138539971e-05
676,13.506493506493506,0.017333733955577534,-0.0037152161130407234,0.003714852786477397,0.0012786036207635093,0.014095780667769937,-0.007461331896133739,0.007460799277937856,0.001035871827924994,0.011041085754238561,-0.011241959426815096,0.011241678701933867,0.0008083262596198814,0.008200394271246574,-0.015064327351275346,0.015064097557085987,0.0005980667581273371,0.0056099151338158395,-0.01894028074673563,0.018940570673814227,-0.000407556453743663,0.0033054176548767415,-0.022899139873632755,0.02289988387031963,-0.00023918744595927653,0.001298772497591737,-0.02704847947598936,0.02704942432883482,-9.359292824540308e-05
677,13.526473526473527,0.017177590577916065,-0.0037097084185021304,0.0037093671924550427,0.0012652212137722382,0.013963624037647811,-0.0074502288581085275,0.007449725586318604,0.0010246555071195464,0.010932926960253454,-0.011225166297223267,0.011224912691721576,0.0007992389967271246,0.008116006717056208,-0.015041737830330592,0.015041528068627876,0.0005910512793095196,0.005548773403373226,-0.018911767548480663,0.018912069248300047,-0.00040253058177207557,0.003266705825154643,-0.022864528905438098,0.022865277831431798,-0.00023604517288349885,0.0012817899495587307,-0.027007425798534372,0.027008371544663234,-9.223646926403115e-05
678,13.546453546453547,0.01702277140535725,-0.0037042169996025593,0.0037038974454791465,0.0012519755280436815,0.013832643852416697,-0.007439158776823212,0.007438684260865484,0.00101355822663836,0.01082578231174564,-0.01120842322952352,0.01120819617496204,0.0007902522656800233,0.008032456816480708,-0.015019215934859118,0.01501902576604429,0.0005841170927741056,0.005488279266645814,-0.018883340063909407,0.018883653263896957,-0.0003975661602990649,0.003228437867464642,-0.02283002241377262,0.022830776146994206,-0.0002329439787242368,0.0012650265654713605,-0.02696649657806082,0.02696744319293656,-9.089964851857067e-05
679,13.566433566433567,0.01686926596769082,-0.0036987417847785717,0.003698443482139724,0.0012388651928127272,0.013702830248428366,-0.0074281215064012154,0.007427675167395953,0.0010025787427778165,0.010719642767069267,-0.01119173000079156,0.01119152894048825,0.0007813649682856654,0.007949736592340814,-0.01499676136208164,0.014996590356101097,0.0005772632655892166,0.005428426086395667,-0.018854997907336916,0.018855322341180758,-0.0003926624429730014,0.0031906088151750192,-0.02279561992632715,0.022796378347704743,-0.00022988332840807247,0.0012484795596558946,-0.026925691249360922,0.02692663870911914,-8.958218178461695e-05
680,13.586413586413586,0.016717063865247933,-0.0036932827028775777,0.0036930052392854682,0.0012258888505210209,0.0135741734348333,-0.007417116901814103,0.007416698172347774,0.000991715824414402,0.01061449935751302,-0.011175086389413271,0.011174910778203444,0.000772576018046469,0.00786783813781236,-0.014974373811014652,0.014974221547154897,0.0005704888753281204,0.0053692072896644755,-0.018826740695383135,0.018827076102889504,-0.00038781869239026335,0.00315321375510711,-0.02276132097363292,0.022762083967028036,-0.00022686269378047966,0.0012321461810776513,-0.02688500925064442,0.02688595753207449,-8.828378894467154e-05
681,13.606393606393606,0.016566154768572094,-0.003687839683155026,0.0036875826540237124,0.0012130451566962498,0.01344666369317123,-0.007406144818875627,0.007405753142777419,0.0009809682528831478,0.010510343186809771,-0.011158492175075328,0.011158341479076515,0.000763884340039641,0.007786753615878824,-0.014952052982457319,0.014951919049144263,0.0005637930099536444,0.005310616367200591,-0.018798568046955826,0.018798914173909644,-0.0003830341799894933,0.0031162478269872954,-0.0227271250890403,0.022727892541175992,-0.00022388155351686005,0.0012160237129211406,-0.02684445002351281,0.02684539910404001,-8.700419392879972e-05
682,13.626373626373626,0.016416528418087675,-0.003682412655271615,0.0036821756637203675,0.001200332779832309,0.013320291376949556,-0.007395205114235822,0.0073948399463584285,0.0009703348218562543,0.010407165430646738,-0.011141947138755865,0.011141820835137421,0.0007552888707977247,0.0077064752587904396,-0.014929798578978463,0.014929682573580988,0.0005571747677040663,0.005252646872891311,-0.01877047958323364,0.01877083618126225,-0.000378308185947145,0.0030797062229082493,-0.02269303180869773,0.02269380360908847,-0.00022093939303500796,0.001200109472177213,-0.026804013012933777,0.02680496287060193,-8.574312465629579e-05
683,13.646353646353646,0.016268174623768287,-0.003677001549290524,0.003676784205999829,0.0011877504012705097,0.013195046911227545,-0.007384297645375144,0.007383958451379742,0.0009598143372231893,0.010304957336174805,-0.01112545106271523,0.011125348639472565,0.0007467885581901238,0.007626995367518684,-0.014907610304903673,0.014907511833541368,0.0005506332569796565,0.0051952924231976555,-0.018742474927649355,0.018742841754089325,-0.00037363999907410924,0.003043584186795409,-0.022659040671530822,0.022659816712414096,-0.00021803570440869974,0.0011844008092333548,-0.026763697667215893,0.026764648280670447,-8.450031297807093e-05
684,13.666333666333667,0.016121083264803996,-0.0036716062956746666,0.0036714082187448605,0.0011752967150817344,0.013070920792201268,-0.007373422270598651,0.0073731085267440015,0.0009494056169718876,0.010203710221520676,-0.011109003730486816,0.011108924686220161,0.000738382361305857,0.0075483063112218775,-0.01488548786630252,0.014885406543657491,0.0005441675962310029,0.005138546696600656,-0.018714553705873233,0.018714930523640164,-0.000369028916714056,0.003007877013875177,-0.022625151219221682,0.02262593139549124,-0.0002151699862821468,0.0011688951074697964,-0.02672350343798351,0.026724454786455114,-8.327549461994613e-05
685,13.686313686313687,0.015975244289272182,-0.003666226825283962,0.003666047640096448,0.0011629704279498966,0.012947903586790049,-0.007362578849030239,0.007362290041965813,0.0009391074910710926,0.010103415475302776,-0.01109260492686796,0.011092548770565591,0.0007300692503376026,0.007470400526703283,-0.01486343097097588,0.014863366420108562,0.0005377769138477582,0.005082403433043264,-0.01868671554579654,0.01868710212325783,-0.00036447424464233465,0.0029725800501547487,-0.022591362996188368,0.022592147205329115,-0.00021234174378601076,0.0011535897828596768,-0.0266834297801519,0.026684381843440408,-8.206840912671633e-05
686,13.706293706293707,0.015830647713800706,-0.0036608630693726295,0.0036607024084536303,0.0011507702590558468,0.012825985932218337,-0.007351767240606913,0.007351502867169987,0.0009289188013533873,0.010004064556151163,-0.011076254437910925,0.01107622068873674,0.0007218482064670329,0.007393270517882201,-0.014841439328443364,0.014841391180612246,0.0005314603480492805,0.005026856433377362,-0.018658960077515205,0.01865935618836568,-0.0003599752969661076,0.0029376886918949284,-0.022557675549564574,0.022558463691589033,-0.00020955048845363547,0.0011384822835743312,-0.026643476151902604,0.026644428910361517,-8.087879980705386e-05
