,ZETA,U Bar of 0.7,A of 0.7,B of 0.7,U Bar of 0.70225,A of 0.70225,B of 0.70225,U Bar of 0.70449,A of 0.70449,B of 0.70449,U Bar of 0.70674,A of 0.70674,B of 0.70674,U Bar of 0.70899,A of 0.70899,B of 0.70899,U Bar of 0.71124,A of 0.71124,B of 0.71124,U Bar of 0.71348,A of 0.71348,B of 0.71348,U Bar of 0.71573,A of 0.71573,B of 0.71573,U Bar of 0.71798,A of 0.71798,B of 0.71798,U Bar of 0.72023,A of 0.72023,B of 0.72023,U Bar of 0.72247,A of 0.72247,B of 0.72247,U Bar of 0.72472,A of 0.72472,B of 0.72472,U Bar of 0.72697,A of 0.72697,B of 0.72697,U Bar of 0.72922,A of 0.72922,B of 0.72922,U Bar of 0.73146,A of 0.73146,B of 0.73146,U Bar of 0.73371,A of 0.73371,B of 0.73371,U Bar of 0.73596,A of 0.73596,B of 0.73596,U Bar of 0.73821,A of 0.73821,B of 0.73821,U Bar of 0.74045,A of 0.74045,B of 0.74045,U Bar of 0.7427,A of 0.7427,B of 0.7427
201,4.015984015984016,0.380771233113077,-0.09534840334854283,0.08378051124706552,0.37856967140611497,-0.09577596738707454,0.08436625931614479,0.3762847475667969,-0.09620490240310464,0.08495859302711495,0.3738890660749745,-0.09663914977597539,0.08556331927434653,0.371383689354928,-0.09707703344059664,0.08617852053843998,0.3687553184486161,-0.09751914032445622,0.08680536750979072,0.3660070626335297,-0.09796348892216024,0.08744161792646184,0.36309872980302516,-0.09841455358058195,0.08809423347577588,0.3600192433672825,-0.09887137422688534,0.0887624126701379,0.35675138332759476,-0.0993340646377475,0.08944733573155085,0.35327789293001666,-0.09980184123663452,0.09014864806638731,0.3495341447967059,-0.10027969381457603,0.09087519981407065,0.3454861775270995,-0.10076706587416893,0.09162783163418893,0.34106574099004144,-0.10126612981946681,0.09241203559945733,0.33620021379357096,-0.10177746766745009,0.0932316629084068,0.33070117158015794,-0.10231003865644056,0.09410556132174638,0.32434345499349626,-0.1028691531795618,0.09504973772967087,0.31664975408008295,-0.10346950419362885,0.09610216982085838,0.3064435032120098,-0.10414588221974129,0.09735448558145647,0.28236880878784787,-0.10525332677629384,0.09971310629348455
202,4.035964035964036,0.37746478953941354,-0.09488177534549018,0.08358977503115825,0.37525061302573726,-0.09530593858448944,0.08417003520083553,0.3729532734387614,-0.09573143726756327,0.08475671979019209,0.3705452929319452,-0.09616217942811173,0.08535557369873092,0.368027818767102,-0.09659650055086674,0.08596468921015554,0.36538757577473824,-0.09703498135200209,0.08658521383017234,0.36262777481439346,-0.09747565374489363,0.08721492040578306,0.35970816444928216,-0.0979229525379549,0.08786068599218065,0.3566177638955189,-0.09837592325712277,0.08852169821683299,0.3533394385731415,-0.09883467369644525,0.08919911088865841,0.3498560509591118,-0.0992984236026592,0.08989254964770574,0.34610300523637344,-0.0997721133718774,0.09061074076171766,0.3420465342519073,-0.1002551836923678,0.09135447994576117,0.33761859219114265,-0.10074977819686723,0.09212914922656495,0.3327468807032279,-0.10125646039921712,0.09293849524669291,0.32724337663564723,-0.10178408763459545,0.09380104390947637,0.32088372022252754,-0.10233788808734455,0.09473245761167733,0.3131921005893253,-0.10293235576108063,0.09576996335602328,0.30299574929194867,-0.10360180257584381,0.09700336056034212,0.2789744154300489,-0.10469651133968808,0.09932138642939647
203,4.055944055944056,0.37417166274650304,-0.09441888199234891,0.0833966005269748,0.3719454468588938,-0.09483969655021147,0.08397142479187543,0.3696362816227435,-0.09526181213688009,0.0845525156052112,0.3672166130876452,-0.09568910399217696,0.08514555664291143,0.3646876720560471,-0.09611991901794885,0.08574865009298105,0.3620362093232508,-0.09655483188177756,0.0863629207517084,0.35926553537040296,-0.09699188773979281,0.08698615661873127,0.356335347754113,-0.09743548257469527,0.08762515134271695,0.35323476223455147,-0.09788466752588788,0.08827908216157797,0.3499467316530795,-0.09833954457653352,0.08894907713661696,0.3464542391842946,-0.09879933686996199,0.0896347428436383,0.3426927321382056,-0.09926893638578749,0.09034468379699735,0.3386286410248999,-0.09974778123762154,0.09107965207307155,0.3341941339140388,-0.10023798704087432,0.09184492204980961,0.32931724394506295,-0.10074009945098532,0.09264413843445428,0.3238103778828267,-0.10126287623900818,0.09349551165843571,0.3174500045475046,-0.10181146566888973,0.09441436744552037,0.3097618763730556,-0.10240016793058607,0.09543719841041647,0.299577177678257,-0.10306282880232359,0.09665201528330362,0.2756128073959819,-0.10414509580483716,0.09893025160042739
204,4.075924075924076,0.3708922087152819,-0.09395969443260868,0.08320108117359444,0.368654520517843,-0.0943772114911593,0.08377052192334336,0.36633411090985213,-0.09479599624769086,0.08434607465851769,0.3639033559435956,-0.09521989168961968,0.08493336260077994,0.36136356865757147,-0.09564725600425437,0.08553049793603984,0.3587015279231147,-0.09607865796859061,0.08613858321929833,0.3559206418836014,-0.09651215580746124,0.08675542163817024,0.3529805652345374,-0.09695210737484451,0.08738772465184705,0.3498705109559468,-0.09739756943533685,0.08803465959092623,0.34657352122462537,-0.09784863832715289,0.08869732942082859,0.3430727012893252,-0.09830454065874886,0.08937532233777408,0.33930355285531993,-0.09877012094766585,0.09007712319610364,0.3352327073406078,-0.09924481496240158,0.09080344170970403,0.33079255594184,-0.09973071103244449,0.091559446962965,0.32591147138945875,-0.10022833757729008,0.09234868429453251,0.32040231820152354,-0.10074635507859554,0.09318905495012825,0.3140424217272817,-0.10128983409726801,0.09409555565461508,0.3063591597321752,-0.10187288599645729,0.09510396064243436,0.2961878194825798,-0.10252890250038277,0.09630053111960635,0.2722839053425028,-0.10359901369406638,0.09853977061638929
205,4.095904095904096,0.36762677005384276,-0.09350418374383059,0.08300330856004189,0.3653781682134592,-0.09391845356283918,0.08356741853367707,0.363047086668273,-0.09433395880064163,0.0841374891945368,0.3606058374644366,-0.09475451072244546,0.08471908407693743,0.35805581456530394,-0.09517847867045276,0.08531032545091254,0.35538382696557624,-0.09560642568449502,0.08591229409113477,0.35259337851371286,-0.09603642288604052,0.08652280840046372,0.349644089013223,-0.09647279068192205,0.08714849885667546,0.3465252692793865,-0.09691459147082951,0.08778852335233774,0.34322005265219324,-0.09736191610635211,0.08844396039510168,0.339711667743443,-0.09781399472601451,0.08911438046907998,0.3359356816280125,-0.09827562531631345,0.08980815083669767,0.3318589297103182,-0.09874624152041518,0.09052594009626684,0.3274140352384217,-0.09922790509138013,0.09127281435201585,0.3225297182942226,-0.09972112781367756,0.09205222208731931,0.3170193281241219,-0.10023447509179319,0.09288176154906397,0.3106610735194587,-0.10077294193211195,0.0937761079919815,0.3029840174387542,-0.10135045570970234,0.09477033298940148,0.2928276949977111,-0.1019999658222701,0.09594898667383688,0.2689876211043579,-0.10305819930514946,0.09815000952492241
206,4.115884115884116,0.3643756762690659,-0.09305232095136223,0.08280337243734542,0.36211671103352655,-0.09346339288300892,0.08336220467934174,0.3597755211282596,-0.093875668973983,0.08392684953112932,0.35732436046978633,-0.09429292928672009,0.08450281160383362,0.35476470262950105,-0.0947135541888599,0.08508822333065609,0.3520833887100196,-0.0951381011320373,0.0856841441597064,0.3492840163110762,-0.09556465396428634,0.08628840772856311,0.34632617813861793,-0.09599749631179523,0.08690756473225056,0.3431992834000535,-0.09643569621355333,0.08754076408182913,0.33988655834210907,-0.09687933919342034,0.08818906045179326,0.3363713561433887,-0.09732765897753047,0.08885200726468644,0.3325893199331369,-0.09778540792955115,0.08953785623352911,0.32850749201877677,-0.09825201777769729,0.09024723605905581,0.32405873631236803,-0.09872952438683924,0.0909851121371044,0.3191721276755905,-0.09921842348651415,0.0917548385562567,0.31366152621338195,-0.09972718755550172,0.09257371665218281,0.30730605006458106,-0.100260738127473,0.09345610759405709,0.29963650512570705,-0.10083282328444143,0.09443639572644369,0.28949681409084976,-0.10147596147559443,0.09559745785099301,0.26572385807980964,-0.10252258770993247,0.09776103168851603
207,4.135864135864136,0.36113924403634196,-0.09260407704154192,0.08260136073161127,0.35887045721882266,-0.09301199954482095,0.0831549685494878,0.3565197136646887,-0.09342109593663357,0.08371424407590612,0.35405921492333947,-0.09383511558553201,0.08428463375983118,0.3514905128527738,-0.09425244975627609,0.0848642802697092,0.34880048258639995,-0.09467365045694327,0.08545422217364462,0.345992813525834,-0.09509681409407486,0.08605230835589114,0.34302707890098505,-0.09552618816497048,0.08666501091760896,0.3398927868115534,-0.09596084635255966,0.08729147023230692,0.33657325807243127,-0.09640086900062322,0.08793271775256771,0.33305197155014227,-0.09684549347922919,0.08858829047321472,0.32926465682774275,-0.09729942741518743,0.08926632657451462,0.3251785658746706,-0.0977621008230857,0.0899674160490792,0.32072681157418687,-0.09823552434722407,0.0906964258147291,0.31583883067195284,-0.09872017822217258,0.09145661797346424,0.3103290194323831,-0.09922444409340996,0.09226500293825823,0.30397743026174506,-0.09975317203906035,0.09313563503431288,0.29631666766713627,-0.10031993540371638,0.09410222652494525,0.2861951765866474,-0.10095683272705672,0.0952460179208593,0.26249251160441767,-0.10199211475247973,0.09737289786011497
208,4.1558441558441555,0.35791777746720116,-0.092159422974404,0.0823973595580513,0.35563970243688775,-0.09256424362945721,0.08294579648153384,0.3532799510769777,-0.09297020886072592,0.08349975934343688,0.35081067821905854,-0.09338103784142807,0.0840646371881293,0.34823351268261465,-0.09379513260628802,0.08463858298461827,0.3455353654941792,-0.09421303986025995,0.08522261486034721,0.34272001591328666,-0.09463286840235532,0.08581459695095502,0.3397470251442325,-0.09505883023832228,0.08642092394249569,0.33660600062426954,-0.09549000469622985,0.08704072810251669,0.3332803593178498,-0.09592646708436132,0.08767501825970493,0.3297537068202819,-0.09636745846800372,0.08832331559857941,0.3259618692869055,-0.09681764260139562,0.08899364675720764,0.32187231095484575,-0.09727644797810087,0.0896865641813792,0.3174184016867595,-0.09774586066947091,0.09040683850013236,0.3125299469002788,-0.0982263459556179,0.09115764218543214,0.3070219035066021,-0.09872619668371946,0.09195570061722257,0.30067528213572253,-0.09925019343088673,0.092814768376619,0.29302453954946633,-0.09981173922471992,0.09376790051054129,0.2829227726401705,-0.1004425234056284,0.09489473758162881,0.2592934693132543,-0.10146671704677067,0.09698566625729924
209,4.175824175824176,0.35471156837475276,-0.09171832969589751,0.08219145323590318,0.3524247300533096,-0.09212009521826843,0.08273477297761356,0.35005650786626996,-0.09252297693364823,0.08328347997329077,0.34757901546434417,-0.09293066430833623,0.08384290661648379,0.34499395730061166,-0.09334157002104941,0.08441121623552042,0.3422882820976306,-0.09375623560996747,0.08498940694931564,0.3394658570352879,-0.09417278210256506,0.08557535814262475,0.33648623857345716,-0.09459538663627666,0.08617538825469605,0.33333913387907665,-0.0950231341831885,0.08678862186654429,0.3300080575695174,-0.09545609515576903,0.087416045767894,0.3264767429319403,-0.0958935143619418,0.0880571659342026,0.32268112253572684,-0.09634001252652027,0.08871989942559683,0.3185888753422263,-0.09679501680625086,0.08940476227458871,0.31413363590903315,-0.09726048932776266,0.0901164309698175,0.30924558480528375,-0.09773688093841575,0.09085799065872253,0.30374026327814696,-0.09823239766629395,0.09164588747935924,0.2973996631956545,-0.0987517524813459,0.09249358322830933,0.28976014523347393,-0.09930818238347036,0.09343349032060119,0.2796795830999707,-0.09993297790520272,0.09454368502273579,0.2561266114918189,-0.10094633197397476,0.09659939263502781
210,4.195804195804196,0.3515208965367458,-0.09128076814962967,0.08198372430418416,0.34922581140039277,-0.0916795244044302,0.08252198072182679,0.34684964650974304,-0.09207936936959467,0.08306548874884913,0.3443644797600619,-0.09248396328298904,0.08361952487766311,0.34177208990822266,-0.09289172934255431,0.0841822628483229,0.3390594651174031,-0.09330320405207629,0.08475468119614465,0.33623055855760303,-0.09371652050552214,0.08533467454601551,0.3332449290581235,-0.09413582158146551,0.08592848624791764,0.3300923838563231,-0.09456019789268096,0.08653523360380781,0.32675653664985144,-0.09498971509077156,0.08715588193645149,0.3232212493052794,-0.09542362177001269,0.08778992259757959,0.3194225703754587,-0.09586649644833219,0.08844516500717395,0.3153283958574609,-0.09631776512178182,0.08912208989066517,0.310872632432957,-0.09677936658168523,0.08982528170413849,0.3059858420013475,-0.09725173774618504,0.09055774052562497,0.3004841730522663,-0.0977429997492565,0.09133563894431107,0.2941506207854084,-0.09825779978874573,0.0921721527928981,0.28652349950733597,-0.09880921299895652,0.09309906616116174,0.2764655798614098,-0.09942814118674483,0.09419292598686706,0.2529918114159153,-0.10043089767933071,0.09621413035693993
211,4.215784215784216,0.3483460299561472,-0.0908467092881466,0.0817742535382217,0.3460432060430997,-0.09124250130412834,0.08230750059823762,0.34365961773194637,-0.09163935542063734,0.08284586661683209,0.34116731247731985,-0.09204090311586123,0.08339457293058215,0.33856814200904034,-0.0924455779834174,0.08395180373752001,0.33584913561827623,-0.09285391162122411,0.08451851840710525,0.33301433054313934,-0.09326404902981118,0.08509262678891498,0.33002329493079163,-0.09368009942486759,0.08568029829016394,0.32686593638004685,-0.09410115905443166,0.08628064332948156,0.32352596902217057,-0.09452728893961769,0.08689460632190645,0.31998738411748234,-0.0949577415012254,0.08752166456513859,0.316186355503749,-0.09539705385275093,0.08816952175021459,0.31209099838424753,-0.0958446509978936,0.0888386243747465,0.30763549871368673,-0.09630244898384843,0.08953346692990914,0.3027508056072417,-0.09677087128551638,0.09025696662971504,0.297253696936115,-0.09725795601505682,0.09102502810985673,0.2909281924256906,-0.09776828637631982,0.09185054792240518,0.2833146078308247,-0.098314779676777,0.09276469586327254,0.2732807262104144,-0.09892795877996538,0.09384252383112358,0.24988893568076265,-0.09992035306865506,0.09582993046521045
212,4.235764235764235,0.34518722511913214,-0.09041612408376251,0.08156311996690607,0.3428771620421635,-0.09080899606728568,0.08209141170956401,0.34048666077304746,-0.0912029043873328,0.08262469270748368,0.3379877435309045,-0.09160145222163488,0.0831681298820577,0.33538233368741144,-0.0920030834371751,0.08371991792959145,0.33265750329300825,-0.0924083248507873,0.08428099746426493,0.3298173717409856,-0.09281533321167752,0.08484929353869955,0.3268215232813482,-0.09322818465545218,0.08543090275254309,0.323659966117362,-0.09364598105799987,0.08602492902529651,0.3203165160951736,-0.09406877893590511,0.08663229641089656,0.31677529461222176,-0.09449583457327561,0.08725246870734005,0.31297260982897834,-0.09493164446205347,0.08789304576121852,0.3088767981883876,-0.09537563277443986,0.08855444089507719,0.3044223317930745,-0.0958296933869912,0.08924106066298187,0.2995405525736976,-0.0962942368003772,0.08995574157126868,0.294048889169912,-0.09677721992603018,0.09071412580041108,0.2877324061479918,-0.09728316369674035,0.0915288371692498,0.28013346667075756,-0.09782483151229686,0.09243044493871921,0.2701249771578372,-0.0984323767845418,0.09349253958730673,0.24681784451960342,-0.09941463780450414,0.09544684174895827
213,4.255744255744256,0.34204472725034685,-0.08998898353894927,0.08135040089061203,0.3397279162142532,-0.09037897888784258,0.08187379139650576,0.33733100365388224,-0.09076998562887564,0.08240204435536168,0.33482599164926247,-0.09116557908920525,0.08294027300913177,0.33221487388338233,-0.09156421328812119,0.08348668258692836,0.3294847667422163,-0.0919664103825209,0.0840421953510911,0.32663986987118404,-0.09237033871444444,0.08460475152968543,0.32363979024666994,-0.09278004190934074,0.08518037603845856,0.32047463687297445,-0.09319462746164883,0.08576816667066398,0.31712832852221945,-0.09361414750511532,0.08636902765332335,0.3135851174035788,-0.09403786222069901,0.08698240982396398,0.3097814547787173,-0.09447022824258697,0.08761581104245911,0.3056859002305389,-0.09491066906513133,0.08826961248295556,0.30123321861648167,-0.09536105695059095,0.08894813475074898,0.2963551500038673,-0.09582178987802349,0.08965413575248762,0.29086979445053696,-0.09630074532946901,0.09040300061520803,0.2845632808204941,-0.09680238363615369,0.09120708683767555,0.27698006382786855,-0.09733931809334427,0.09209637663509328,0.2669982797645923,-0.0979413418709099,0.0931430320213065,0.2437783921120813,-0.0989136923020122,0.09506491081120898
214,4.275724275724276,0.33891877056538766,-0.08956525869629785,0.08113617189973861,0.33659569438909875,-0.08995242001360289,0.08165471525765959,0.3341928634377497,-0.0903405685728115,0.08217799712068077,0.33168226464098854,-0.09073325229124035,0.08271107778191127,0.329065960663856,-0.09112893522069049,0.08325217303223492,0.3263311137502099,-0.09152813497574137,0.08380218717848607,0.3234820019051941,-0.09192903133746823,0.08435907559086317,0.3204782612956931,-0.09233563597850168,0.08492879261313031,0.31731010187878916,-0.09274706200074409,0.08551043027407182,0.3139615464953952,-0.09316335727267439,0.08610487349571609,0.3104169787744256,-0.09358378590254801,0.08671156067953628,0.30661300160226374,-0.09401276541200332,0.08733788952959408,0.30251839947272635,-0.09444971876426081,0.08798421007265608,0.29806823634294677,-0.0948964971469958,0.08865475891452215,0.29319465546673973,-0.0953534864544383,0.08935221742249436,0.28771644824761977,-0.09582848646222757,0.09009171897612762,0.28142082646601174,-0.0963258985177598,0.09088536103467278,0.2738543787552017,-0.09685818950246876,0.09176255199018031,0.26390057345773277,-0.09745480128064837,0.09279405769157226,0.24077042688262812,-0.09841745772442763,0.09468418213441523
