,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74014,A of 0.74014,B of 0.74014,U Bar of 0.74028,A of 0.74028,B of 0.74028,U Bar of 0.74043,A of 0.74043,B of 0.74043,U Bar of 0.74057,A of 0.74057,B of 0.74057,U Bar of 0.74071,A of 0.74071,B of 0.74071,U Bar of 0.74085,A of 0.74085,B of 0.74085,U Bar of 0.74099,A of 0.74099,B of 0.74099,U Bar of 0.74114,A of 0.74114,B of 0.74114,U Bar of 0.74128,A of 0.74128,B of 0.74128,U Bar of 0.74142,A of 0.74142,B of 0.74142,U Bar of 0.74156,A of 0.74156,B of 0.74156,U Bar of 0.74171,A of 0.74171,B of 0.74171,U Bar of 0.74185,A of 0.74185,B of 0.74185,U Bar of 0.74199,A of 0.74199,B of 0.74199,U Bar of 0.74213,A of 0.74213,B of 0.74213,U Bar of 0.74227,A of 0.74227,B of 0.74227,U Bar of 0.74242,A of 0.74242,B of 0.74242,U Bar of 0.74256,A of 0.74256,B of 0.74256,U Bar of 0.7427,A of 0.7427,B of 0.7427
599,7.9813457694870085,0.023951931762259255,-0.05008000137509356,0.05006126769571485,0.023809177471209884,-0.050096509865210574,0.05007801349163839,0.023663112405242503,-0.0501132234501739,0.05009496830242298,0.023502706286827515,-0.050131374616869236,0.05011338291208758,0.02334872153724416,-0.050148576692231696,0.05013083526976097,0.023190684780949256,-0.05016603481867574,0.0501485495767258,0.023027571751187106,-0.05018380200559122,0.050166578032262384,0.02285918892639548,-0.05020189641785789,0.050184940314109694,0.022672228609037712,-0.05022169026372578,0.050205029480453266,0.02249069358946821,-0.0502406000962863,0.050224223583418943,0.022301422729778274,-0.050259989643231945,0.05024390717055358,0.0221029512281182,-0.05027994637977256,0.05026416892746843,0.021878242304666062,-0.050302073001776595,0.050286637028238476,0.021655012856856497,-0.05032355975725565,0.050308459454138345,0.02141544834453054,-0.050346055887580725,0.050331311649403306,0.021154848006021812,-0.050369851874944374,0.05035549014359933,0.020865547827509826,-0.050395419859900155,0.05038147662143348,0.020508019266032677,-0.05042575078162007,0.050412315960224746,0.02019485056505096,-0.050455826029192276,0.05044024702330649,0.019654758608578557,-0.05049692161495798,0.05048202785856329
600,7.994670219853432,0.023732600012659418,-0.04999224097008482,0.049973883099528965,0.02359090052000195,-0.0500087187539524,0.04999059381430753,0.023445916505261604,-0.05002540124928869,0.0500075130828781,0.02328669967323173,-0.05004351864942304,0.05002588906404969,0.023133858677404976,-0.05006068872279426,0.05004330477975506,0.02297699789235892,-0.05007811436677768,0.05006098187033821,0.022815100878676758,-0.05009584849547449,0.05007897241136979,0.022647975785836286,-0.050113909237549124,0.05009729604175698,0.022462414872674825,-0.05013366624697049,0.050117342878910495,0.02228224159596388,-0.05015254088474203,0.05013649649217318,0.022094393618918323,-0.050171894339892865,0.05015613850744594,0.021897417603711205,-0.05019181392533263,0.050176357411249886,0.021674406141866623,-0.050213899351947616,0.05019877791596816,0.021452867508942576,-0.05023534609725434,0.050220554031413046,0.021215122602868383,-0.05025780033119922,0.0502433576337765,0.020956507653685886,-0.05028155199305958,0.050267484594412874,0.02066941891755384,-0.05030707234153371,0.05029341552760158,0.02031463422746482,-0.05033734673682142,0.050324188703640804,0.020003878748716435,-0.05036737077190027,0.05035206025085068,0.01946797132948072,-0.0504083898027977,0.050393750465046586
601,8.007994670219853,0.023515221247348925,-0.049904787498016245,0.04988679793016638,0.023374569679048027,-0.04992123469412887,0.04990347376184551,0.023230659653518282,-0.049937886219838745,0.04992035768927264,0.023072624319031267,-0.049955969983775064,0.04993869526096077,0.02292091956668125,-0.04997310817874305,0.04995607454300775,0.022765227011018924,-0.049990501465736824,0.049973714629240565,0.022604537986410184,-0.05000820266395492,0.049991667472436704,0.022438662300143547,-0.05002622986598254,0.05000995267286687,0.022254491500468206,-0.050045950181390346,0.05002995742416812,0.022075670897989823,-0.05006478976051229,0.050049070781304994,0.021889236298270397,-0.050084107263535196,0.05006867146540291,0.02169374574652659,-0.050103989841710835,0.05008884776523618,0.02147242032896592,-0.05012603423252153,0.050111220951930324,0.021252561095196038,-0.050147441122745724,0.050132951028843915,0.021016623461824993,-0.05016985362282593,0.050155706325278354,0.020759980387415496,-0.050193561131263026,0.05017978205872199,0.020475087969624706,-0.050219034028375756,0.05020565778010869,0.020123028281426425,-0.05024925211718966,0.050236365193928934,0.01981466933698545,-0.05027922513851942,0.050264177580095576,0.019282917297160675,-0.0503201679136161,0.05030577773788488
602,8.021319120586275,0.023299778804450312,-0.04981763935685327,0.049800010734935105,0.02316016831951572,-0.04983405608294965,0.04981665187938339,0.02301732525531114,-0.04985067675826782,0.04983350066452135,0.02286046366737531,-0.04986872701553639,0.04985180004331451,0.022709887684935034,-0.04988583345489896,0.049869143097702115,0.022555355654847127,-0.04990319450957126,0.04988674638925729,0.022395866631992414,-0.04992086290423235,0.049904661748868276,0.022231232068330713,-0.04993885669552349,0.04992290873836254,0.022048442137935775,-0.0499585404584364,0.049942871644412086,0.021870965186755503,-0.04997734511417313,0.049961944976361736,0.02168593450724719,-0.04999662680383611,0.04998150456724109,0.021491919447157268,-0.05001647251765721,0.050001638509403416,0.021272268715287795,-0.05003847603121791,0.050023964652913824,0.021054077524125133,-0.050059843220445974,0.050045648960084003,0.020819934894367946,-0.05008221414812326,0.05006835623423117,0.020565250251413023,-0.050105877674098485,0.05009238104326708,0.02028253910840406,-0.05013130330376293,0.05011820188177051,0.019933185654113277,-0.05016146530462134,0.05014884392913145,0.019627206646792832,-0.05019138750965428,0.050176597504900625,0.01909958098948684,-0.05023225432603647,0.050218108164013585
603,8.034643570952698,0.023086256154242712,-0.04973079495558012,0.04971352006920465,0.022947679944737787,-0.04974718132865064,0.04973012672014597,0.022805896848110536,-0.04976377127205343,0.0497469405596656,0.022650201293594775,-0.04978178815136005,0.04976520195976724,0.02250074664420955,-0.04979886295713264,0.04978250899021833,0.02234736747394008,-0.04981619190335676,0.049800075694445174,0.022189070505201552,-0.04983382762057243,0.04981795378233832,0.02202566882157558,-0.04985178812961143,0.04983616277747316,0.0218442505627442,-0.0498714354806429,0.04985608407617565,0.02166810828559754,-0.04989020534739251,0.04987511761127803,0.021484472117367034,-0.04990945136157369,0.04989463634420585,0.021291922628271065,-0.049929260353032,0.049914728172199815,0.02107393528219022,-0.049951223146876896,0.049937007544228446,0.020857400836218568,-0.04997255078820196,0.049958646347355536,0.020625041005379447,-0.04999488030389502,0.04998130587957792,0.020372301421724397,-0.050018500017262546,0.0500052800634649,0.02009175659031175,-0.050043878562197046,0.050031046344140476,0.019745090703320443,-0.05007398469219305,0.050061623416103575,0.019441475126530876,-0.05010385627710264,0.05008931852800389,0.018917947015500796,-0.05014464742989626,0.05013074023935789
604,8.047968021319122,0.02287463689825283,-0.04964425271410726,0.049627324496371736,0.022737088189311392,-0.04966060885040132,0.04964389684541695,0.02259635810065496,-0.049677168179614095,0.049660675933838015,0.022441820904286237,-0.049695151808848176,0.049678899567101954,0.02229348018781226,-0.049712195102271546,0.04969617077509716,0.022141246249656747,-0.04972949206313374,0.04971370109705629,0.021984133427069202,-0.04974709522821343,0.04973154212275163,0.021821956422296125,-0.0497650225826666,0.049749713337695615,0.021641900683779695,-0.04978463366153387,0.04976959326430043,0.021467084149051616,-0.04980336887283679,0.04978858722833615,0.021284833131316534,-0.04982257934853328,0.04980806533593102,0.021093739343664538,-0.04984235175871189,0.04982811529050465,0.02087740414211204,-0.049864273989365285,0.04985034815966305,0.02066251520299276,-0.04988556223489721,0.049871941721407256,0.020431926030703013,-0.049907850497992214,0.04989455378883872,0.020181118205269886,-0.04993142656751022,0.04991847764336408,0.019902724802539205,-0.049956758209250565,0.04994418968746423,0.01955872791746299,-0.049986808684066644,0.04997470217046668,0.01925745935506677,-0.050016629843760575,0.05000233916097419,0.018738000114426556,-0.05005734562615171,0.05004367246878294
605,8.061292471685544,0.022664904768374773,-0.04955801106317982,0.04954142258782571,0.02252837681819101,-0.04957433707821303,0.04955796082450387,0.022388692812043698,-0.049590865910217545,0.049574705354226874,0.02223530633640686,-0.04960881641646009,0.04959289143019219,0.022088072189402765,-0.0496258283180079,0.049610127015003266,0.021936975893697416,-0.049643093415815104,0.04962762115750075,0.021781039348958635,-0.04966066415327402,0.04964542532820616,0.021620078863226075,-0.049678558479997706,0.049663558974756064,0.02144137654022186,-0.04969813342553063,0.04968339776189726,0.021267876861918562,-0.049716834114078096,0.049702352378126244,0.021087001682012947,-0.049736009187414734,0.04972179009039844,0.02089735377732642,-0.049755745156497104,0.04974179840958711,0.020682659537630686,-0.04977762697948353,0.04976398504144363,0.020469404926043922,-0.049798875980358745,0.0497855336214717,0.02024057433618706,-0.04982112314921972,0.04980809849806726,0.019991685038887753,-0.04984465574256147,0.04983197231560065,0.019715428262087022,-0.04986994066147291,0.04985763044063413,0.01937408191460824,-0.049899935695395393,0.04988807871656148,0.019075144040765577,-0.049929706623528386,0.04991565792416319,0.01855972515467967,-0.049970347326783585,0.049956903366044095
606,8.074616922051966,0.022457043625963485,-0.04947206844428683,0.049455812922913824,0.0223215297257948,-0.04948836445284814,0.049472317234702835,0.022182884910835716,-0.049504862903889765,0.04948902739604035,0.022030641556370856,-0.049522780413421244,0.049507176121965646,0.021884506652089054,-0.04953976104280755,0.04952437628068829,0.021734540447198258,-0.04955699439909499,0.049541834444309214,0.021579772351650563,-0.04957453283266186,0.04955960196495493,0.021420020266493315,-0.04959239425771039,0.049577698252571294,0.02124266230062118,-0.04961193320786018,0.04959749613030691,0.02107047063833686,-0.04963059950550262,0.04961641161950642,0.020890962031677895,-0.0496497393117406,0.0496358091638974,0.02070275024250539,-0.049669438979019466,0.04965577608306505,0.02048968584052508,-0.0496912805488736,0.049677916740191244,0.020278054436105048,-0.049712490455264845,0.049699420595222345,0.020050970416743287,-0.04973469668724391,0.04972193855180713,0.01980398648838223,-0.04975818597100868,0.04974576262135344,0.0195298516148018,-0.049783424346297754,0.049771367141143635,0.01919113744150767,-0.04981336415223105,0.049801751587401244,0.01889451402051974,-0.049843085041217504,0.04982927334665751,0.01838310713288751,-0.04988365095470371,0.04987043145373716
607,8.087941372418388,0.022251037460948822,-0.04938642330957135,0.049370494088906175,0.022116530935111334,-0.04940268942573009,0.049386964661263015,0.02197891845415298,-0.04941915761132495,0.0494036406424705,0.0218278106591448,-0.04943704224963306,0.04942175222336765,0.021682767707522754,-0.04945399172581969,0.049438917150953755,0.02153392407982391,-0.04947119346135841,0.04945633953409526,0.02138031664443475,-0.04948869971398317,0.04947407060736788,0.021221764882714773,-0.04950652836261669,0.04949212974320994,0.021045742261978712,-0.04952603145446449,0.04951188693906068,0.020874849820864204,-0.04954466349221979,0.04953076351956268,0.02069669857091204,-0.04956376816576514,0.049550121120983885,0.020509913180776024,-0.04958343166965134,0.04957004687286355,0.02029846755084211,-0.049605233139927804,0.04959214181487986,0.020088448292110716,-0.04962640410105368,0.04961360119873068,0.01986309889539728,-0.04964856955250115,0.049636072503048044,0.019618007247574922,-0.049672015692224986,0.049659847110299436,0.019345979634426313,-0.04969720770195121,0.049685398335041694,0.01900987937264006,-0.04972709249143184,0.04971571932462494,0.018715554258783167,-0.049756763532458295,0.049743183966230814,0.0182081311729175,-0.0497972549436625,0.04978425526324865
608,8.10126582278481,0.02204687039093455,-0.049301074121741506,0.04928546468096056,0.021913364596807584,-0.049317310458854305,0.049301901697350964,0.021776777626788462,-0.04933374849379629,0.049318543684657046,0.021626797867353536,-0.04935160038558364,0.04933661832332439,0.02148283961499871,-0.049368518826787486,0.04935374821261383,0.0213351110888617,-0.04938568906159173,0.04937113501151762,0.021182656564202196,-0.049403163255453075,0.04938882983789349,0.02102529709008029,-0.049420959252145284,0.04940685202685356,0.020850600848840658,-0.049440426621910706,0.04942656876584082,0.02068099887956314,-0.049459024529972306,0.04944540665356878,0.020504195817770677,-0.04947809420438431,0.04946472453443982,0.020318827161121135,-0.04949772168241541,0.049484609349173474,0.020108989295964788,-0.049519483205698454,0.0495066588327941,0.01990057118025619,-0.049540615369832876,0.0495280739964232,0.019676944522353138,-0.04956274019610723,0.04955049891318208,0.01943373213736041,-0.049586143356273545,0.049574224340569115,0.01916379722164784,-0.04961128917736093,0.04959972257688709,0.018830292709255188,-0.04964111916057133,0.049629980478450374,0.018538249846613602,-0.049670740543608746,0.04965738832929595,0.018034782524904272,-0.049711157738157395,0.04969837333470614
609,8.114590273151233,0.021844526660321197,-0.0492160193539823,0.049200723302087045,0.02171201498834582,-0.04923222602469994,0.049217126944014734,0.021576446740321963,-0.049248634023067686,0.04923373512165105,0.021427587530389244,-0.04926645329225932,0.04925177301870603,0.02128470676056242,-0.0492833408159595,0.049268868060457896,0.021138085898330883,-0.04930047966929405,0.04928621946924216,0.02098677657454735,-0.049317921925806925,0.0493038782470203,0.02083060139345175,-0.04933568539425269,0.049321863691757596,0.020657222612385184,-0.04935511717730215,0.04934154019644084,0.020488902411084933,-0.04937368108504712,0.04936033960494589,0.020313438416850967,-0.049392715893046536,0.0493796179852321,0.02012947687900606,-0.04941230748189543,0.04939946209040985,0.01992123582969339,-0.04943402920980844,0.04942146636948692,0.01971440791307777,-0.049455122724289945,0.04944283756103836,0.019492492174064686,-0.04947720707976761,0.049465216351959766,0.01925114610477243,-0.049500567423817685,0.049488892878701694,0.018983289403158292,-0.04952566723206606,0.049514338429702785,0.018652362578425404,-0.04955544261784822,0.04954453360762738,0.018362586000711344,-0.0495850145316641,0.04957188499085703,0.01786304656428229,-0.04962535779334215,0.04961278421692862
610,8.127914723517655,0.021643990639467293,-0.049131257489868366,0.04911626856311238,0.02151246651310452,-0.04914743460614253,0.049132639010147826,0.021377910232228233,-0.04916381268130623,0.049149213560378366,0.021230164123525967,-0.04918159945105711,0.04916721491428964,0.021088353656115163,-0.04919845617400208,0.04918427529721296,0.020942833058079546,-0.04921556376438944,0.049201591507903854,0.02079266126486678,-0.04923297420421237,0.04921921443323825,0.020637662423457683,-0.049250705267335264,0.04923716333421215,0.020465592229515137,-0.049270101598190244,0.04925679982472573,0.020298545137763347,-0.049288631634187174,0.049275560965222225,0.020124411138381013,-0.04930763170766443,0.04929480006247159,0.01994184715546944,-0.04932718754314772,0.049314603683170234,0.019735192031323436,-0.049348869626362646,0.049336563008737205,0.01952994342852355,-0.049369924637603584,0.049357890473583424,0.019309726852299355,-0.04939196867568864,0.04938022339744622,0.01907023422204885,-0.049415286366031895,0.049403851299600426,0.018804441330717837,-0.049440340336128125,0.049429244464930196,0.018476074232097243,-0.04947006133199701,0.04945937727939094,0.018188548062474233,-0.04949958396416731,0.04948667251446163,0.017692908790832955,-0.049539853574937065,0.049527486467376924
611,8.141239173884077,0.021445246823751516,-0.049046787023277486,0.04903209908264427,0.021314703699493818,-0.049062934696367404,0.04904843651245298,0.02118115266500298,-0.049079282960995584,0.04906497761560292,0.021034512247032587,-0.04909703735369793,0.049082942622721976,0.0208937649385308,-0.049113863391912455,0.049099968533505976,0.020749337242902014,-0.04913093983713998,0.04911724973606853,0.020600295349470298,-0.04914831858018236,0.049134837002999955,0.020446464935601587,-0.04916601736014207,0.04915274955850272,0.020275694501962305,-0.049185378372487265,0.04917234625259204,0.020109911906709032,-0.04920387466450409,0.04919106933399257,0.019937098877311724,-0.0492228401345273,0.04921026936337204,0.019755922936204984,-0.04924236035161366,0.049230032722192965,0.01955084290472853,-0.04926400293986025,0.04925194734250732,0.019347162789036042,-0.04928501959335582,0.04927323132329131,0.019128633683220913,-0.049307023466489526,0.04929551863597719,0.018890981685701448,-0.04933029866451374,0.04931909818648778,0.018627238280217822,-0.04935530697004272,0.04934443926238353,0.018301413046154527,-0.04938497378219951,0.04937451006941438,0.018016121497049273,-0.04941444731912044,0.04940174947215292,0.017524354827727188,-0.049454643559140074,0.04944247865210421
