,ZETA,U Bar of 0.74,A of 0.74,B of 0.74,U Bar of 0.74015,A of 0.74015,B of 0.74015,U Bar of 0.74029,A of 0.74029,B of 0.74029,U Bar of 0.74044,A of 0.74044,B of 0.74044,U Bar of 0.74059,A of 0.74059,B of 0.74059,U Bar of 0.74074,A of 0.74074,B of 0.74074,U Bar of 0.74088,A of 0.74088,B of 0.74088,U Bar of 0.74103,A of 0.74103,B of 0.74103,U Bar of 0.74118,A of 0.74118,B of 0.74118,U Bar of 0.74133,A of 0.74133,B of 0.74133,U Bar of 0.74147,A of 0.74147,B of 0.74147,U Bar of 0.74162,A of 0.74162,B of 0.74162,U Bar of 0.74177,A of 0.74177,B of 0.74177,U Bar of 0.74192,A of 0.74192,B of 0.74192,U Bar of 0.74206,A of 0.74206,B of 0.74206,U Bar of 0.74221,A of 0.74221,B of 0.74221,U Bar of 0.74236,A of 0.74236,B of 0.74236,U Bar of 0.74251,A of 0.74251,B of 0.74251,U Bar of 0.74265,A of 0.74265,B of 0.74265,U Bar of 0.7428,A of 0.7428,B of 0.7428
22,0.2931379080612925,0.19290035891304963,-0.29059658458109033,0.004144764499389125,0.19306266823705878,-0.2906367337834269,0.004153425383016865,0.1931844510711956,-0.2907326895051126,0.0041598461056919335,0.19369862985616002,-0.2914790241382355,0.0041822319598014725,0.19425595554793385,-0.2923000015294119,0.004206412437840799,0.19475124999033583,-0.29301124788801663,0.004228177320480245,0.19525606075962448,-0.2937395542137771,0.004250311369341434,0.19578347060073878,-0.29448758531689784,0.004273597761172805,0.19633896468972117,-0.2952827052553894,0.004298097229521504,0.19688957673390045,-0.29669971480132645,0.004322956133985821,0.197431781744627,-0.2968369648370488,0.004346524263620436,0.19849603279353842,-0.29839178860289806,0.004392757653741868,0.1991212559315055,-0.2992504178090302,0.004420792495198617,0.1991551248090585,-0.3003314733955892,0.004424074066441743,0.2003835881270802,-0.3010066028844853,0.00447745236104491,0.20104866048008557,-0.3026270920417964,0.004507982057370836,0.20229079774184777,-0.30366458919565703,0.00456268341537879,0.20298682668963236,-0.30535015063398024,0.004595023639838691,0.20435170427857532,-0.3065082107948319,0.004655587289926868,0.20586389802820604,-0.30857165250578883,0.004723994916500364
23,0.30646235842771485,0.20139785608332317,-0.2903116610462195,0.004523414991162072,0.201566996093345,-0.2903511063141545,0.004532860559692701,0.20169391547082402,-0.29044653536208875,0.004539863176379112,0.2022298451986878,-0.2911910624934136,0.004564274910063857,0.202810743895466,-0.2920100866785837,0.004590643410034173,0.20332697864306656,-0.29271957097807194,0.004614377714776676,0.20385312774297445,-0.29344608430740443,0.00463851434378872,0.20440282290739312,-0.2941922259299291,0.004663907445389394,0.20498178476561593,-0.2949853565881232,0.004690623130634396,0.20555564967803103,-0.2963999796963547,0.004717729624627032,0.20612074969534838,-0.2965356767309762,0.004743430294213198,0.20722992785311395,-0.29808674112390643,0.004793843648152106,0.20788152211198382,-0.29894307978998186,0.004824413338326186,0.2079168189627414,-0.3000232586337438,0.004827991199536144,0.20919707957542408,-0.3006946281761801,0.004886195434203721,0.20989017948435584,-0.30231219675325677,0.004919483536907372,0.21118464471193504,-0.30334562546364124,0.004979128619882704,0.21190997476344794,-0.3050280752812417,0.00501438989900715,0.21333229392044453,-0.3061815984105965,0.005080425178057101,0.21490807459629985,-0.3082393904140438,0.00515501030063824
24,0.31978680879413723,0.20985965926849673,-0.29001459278546543,0.004917758502459193,0.2100355582680793,-0.2900533047704487,0.004928020086233199,0.2101675618818874,-0.2901481851763456,0.004935627861575867,0.2107250300729901,-0.2908908296129417,0.0049621459438994875,0.2113292710633281,-0.29170781936421086,0.004990789326303275,0.21186623991942724,-0.2924154683347989,0.005016571232015362,0.21241351663804398,-0.29314011413567154,0.005042789891273359,0.2129852759118893,-0.2938842877518529,0.00507037326041206,0.21358747200354122,-0.2946753464813585,0.005099393019917362,0.2141843571836535,-0.29608748425562004,0.00512883600041104,0.2147721227992141,-0.2962215635797849,0.00515675384996306,0.21592577629155232,-0.2977687126270698,0.0052115124537407504,0.21660347334463115,-0.29862266572151164,0.005244717266271676,0.21664018355264372,-0.29970193174427356,0.005248603075186253,0.21797171197530166,-0.3003693851410749,0.005311824065726802,0.2186925508814396,-0.30198391235043304,0.005347979328084588,0.2200388028013202,-0.303013103882445,0.005412763282965325,0.22079312797265183,-0.30469231352065235,0.005451060611805179,0.22227228659504716,-0.30584111165206096,0.005522783155703199,0.22391098008996205,-0.307893020389206,0.005603788723788738
25,0.3331112591605596,0.21828430318050476,-0.28970544638537116,0.005327649427137429,0.21846688662439345,-0.28974339598638604,0.005338757903831623,0.21860392008798918,-0.2898377059658634,0.005346993770750911,0.2191827058113827,-0.29057839317133594,0.005375697449956298,0.21981004920989936,-0.29139326797358167,0.005406701250635463,0.2203675377817436,-0.2920990089895968,0.0054346077434023945,0.22093572303417677,-0.2928217133884308,0.005462986664499027,0.22152931641654164,-0.29356384116852197,0.0054928425741268185,0.22215450393210168,-0.2943527460568382,0.005524252908173814,0.22277416754640725,-0.2957623005141787,0.005556119871482877,0.2233843602480212,-0.2958946979707395,0.00558633824647304,0.22458201938200079,-0.2974377771176373,0.005645604773983781,0.22528554026699588,-0.2982892504728415,0.005681543403354421,0.22532364863576587,-0.2993675679619634,0.00568574862894901,0.22670589440934122,-0.3000309504089187,0.005754174169893413,0.22745417232979592,-0.3016423166112568,0.005793303582692365,0.22885164825242796,-0.3026671037734654,0.005863418422951089,0.22963465046105822,-0.304342945912991,0.005904864908866669,0.23117002265366748,-0.30548683282653155,0.00598248684172186,0.2328709282491883,-0.3075326269745566,0.006070151778776459
26,0.346435709526982,0.22667033352211874,-0.28938429104377367,0.005752936506597175,0.22685952405026655,-0.2894214494167765,0.005764922284030526,0.2270015309222741,-0.28951516737636823,0.005773808831115325,0.2276014048955045,-0.29025382349584483,0.005804776088538224,0.22825160175154183,-0.29106650357383096,0.005838224468692674,0.2288293875478337,-0.29177026467820455,0.005868331296813003,0.22941825397618737,-0.2924909544849014,0.005898947446885578,0.23003344278450422,-0.2932309593215983,0.005931156836692812,0.23068136975229736,-0.29401762922005903,0.00596504283733487,0.23132356084591624,-0.29542450332515735,0.005999419826672411,0.2319559331279035,-0.2955551553304714,0.006032020728949233,0.23319711051048345,-0.2970940114939696,0.006095955143736101,0.23392616576015057,-0.2979429118390345,0.006134724645866035,0.23396565651959922,-0.29902024546066275,0.006139260562024947,0.2353980484701104,-0.2996794036019418,0.006213075312275004,0.23617345413999102,-0.3012874903491407,0.006255284037996302,0.23762157022820474,-0.3023077075523085,0.006330918525689294,0.23843291944571235,-0.3039800561595698,0.0063756253179624335,0.24002385582317587,-0.3051188474481751,0.006459355120101489,0.24178624653140374,-0.3071582980044536,0.00655391417287026
27,0.35976015989340443,0.23501630742984483,-0.2890511985424448,0.006193462897707268,0.23521202490281107,-0.2890875371096707,0.006206355896907989,0.23535894671266838,-0.28918064165373947,0.006215915355999418,0.23597967140557827,-0.2899171935384947,0.00624922286072068,0.2366524638162349,-0.29072759988359087,0.0062851985577314935,0.23725031634857152,-0.291429309811994,0.006317580187436382,0.23785962842591607,-0.29214791254459477,0.006350509223957126,0.23849616540553736,-0.2928857180790894,0.006385151652715654,0.23916657080777895,-0.2936700726303949,0.006421596953464892,0.23983102942050846,-0.29507417032932287,0.00645856850739716,0.24048532489848634,-0.29520301389427467,0.006493632546866093,0.24176951566379593,-0.29673749551602524,0.0065623920055266636,0.24252380544184649,-0.29758373050898695,0.006604087739348168,0.24256466225553625,-0.2986600453209984,0.006608965418732011,0.24404660876391276,-0.29931482730183345,0.0066883507890209155,0.2448488197841999,-0.3009195173792432,0.006733742097175238,0.24634697133233785,-0.3019350006941973,0.006815081626939621,0.2471863257432079,-0.3036037310668619,0.006863157847632742,0.24883215374442602,-0.3047372442016613,0.006953200225802242,0.25065527666351806,-0.30677012456663605,0.007054883816228168
28,0.3730846102598268,0.24332079391477787,-0.28870624321870175,0.006649066243479812,0.24352295545045843,-0.28874173367783107,0.006662895882024743,0.24367473172505635,-0.28883420361537726,0.0066731501159985,0.24431606146755327,-0.2895685788470818,0.006708873180265914,0.24501118269506664,-0.2903766332435737,0.006747457459356886,0.2456288635832331,-0.2910762214481817,0.00678218703128457,0.24625837772156867,-0.29179266535714604,0.006817503257625385,0.24691600715954903,-0.2925281960047758,0.00685465685634893,0.24760862105284512,-0.293310155670096,0.006893743582730125,0.24829507833965117,-0.29471138192350843,0.006933392684564928,0.2489710318696918,-0.29483835467424657,0.0069709990316645576,0.25029771391504974,-0.29636831177266354,0.007044737788954841,0.2510769281572284,-0.2972117900322183,0.007089453359012931,0.25111913412989406,-0.2982870514968753,0.007094683667126802,0.2526500234120972,-0.29893730701548005,0.0071798177093712655,0.2534787064031821,-0.30053848448346865,0.007228492913033319,0.2550262681269136,-0.3015490716980823,0.0073157193981155215,0.2558932742934112,-0.30321406050980443,0.007367272074228866,0.2575932985080181,-0.30434211490444424,0.007463827834099719,0.25947637519122957,-0.3063682009631172,0.0075728619139559545
29,0.3864090606262492,0.2515823743011596,-0.28834950193599657,0.007119578746487016,0.2517908943128864,-0.2883841162691776,0.007134373922124414,0.2519474626041837,-0.28847593062054155,0.007145344412879852,0.252609143697975,-0.2892080575351225,0.007183556948330459,0.2533263182913874,-0.29001368258609866,0.007224829555101768,0.2539635813725362,-0.2907110792589716,0.007261978841557522,0.2546130460347152,-0.291425293351063,0.007299755163360331,0.25529150387776406,-0.2921584743265422,0.007339496589316036,0.2560060475180227,-0.29293796041217607,0.007381305310322712,0.25671422587395093,-0.29433622122790837,0.007423713338468311,0.2574115636761269,-0.294461261426287,0.007463939677475196,0.25878019790669005,-0.2959865456477756,0.0075428089931804014,0.2595840164670328,-0.2968271767844715,0.007590636193298172,0.25962755415235206,-0.2979013507807801,0.007596229782765077,0.2612067545497859,-0.2985469311394771,0.007687287081389279,0.2620615653105968,-0.3001444813742168,0.007739345474978625,0.26365789164733006,-0.3011500120494696,0.007832637235377688,0.26455218468039554,-0.30281113739379234,0.007887771232355805,0.2663056871871411,-0.3039335544676967,0.007991037153424672,0.2682479140253511,-0.3059526246696835,0.00810764306177168
30,0.39973351099267157,0.2597996426626046,-0.2879810540534974,0.007604827245010898,0.26001443289857,-0.28801476453622005,0.00762061631957782,0.2601757288121715,-0.2881059025396736,0.007632324156241875,0.2608574996464287,-0.28883571025077326,0.007673098630955704,0.2615964435675475,-0.2896388294035738,0.007717137744823351,0.26225303500920266,-0.2903339654996405,0.007756777107855309,0.26292219082478996,-0.29104587956140415,0.007797084990239198,0.2636212048013559,-0.2917766369036235,0.007839489381843222,0.2643573907730891,-0.29255357158720063,0.007884099062330875,0.26508700396255314,-0.29394877405225517,0.007929345741661833,0.265805443748815,-0.2940718206159684,0.007972268224857243,0.26721547433080484,-0.2955922852852579,0.00805641627249765,0.2680435671330298,-0.2964299799321382,0.008107445030548374,0.2680884185416801,-0.2975030327679005,0.008113412335591782,0.26971527882175356,-0.29814379092342996,0.008210563900903729,0.2705958624945081,-0.2997376006568969,0.008266102699258983,0.2722402879143021,-0.3007379161819817,0.008365634352068224,0.273161491650433,-0.3023950576153784,0.008424452308706613,0.2749677323674003,-0.3035116608559153,0.00853462102168915,0.2769682809850129,-0.30552349629401654,0.008659015345266688
31,0.41305796135909395,0.26797120625580056,-0.28760098139467183,0.008104633291915578,0.26819217583979293,-0.287633760604488,0.008121444075560882,0.26835813306449396,-0.28772420172271174,0.008133909942914958,0.26905972423541363,-0.2884516201447319,0.008177317339331082,0.26982014498900186,-0.289252157715946,0.008224199527905698,0.2704958034058859,-0.2899449649755784,0.008266397878226915,0.2711843832909175,-0.290654509596399,0.008309307303863233,0.27190367303740065,-0.2913827701927798,0.008354448236493246,0.2726612053873554,-0.29215707654898865,0.008401936190544518,0.27341195867780305,-0.2935491288608918,0.008450099544810796,0.27415120978416113,-0.2936701213832911,0.008495792747542736,0.27560206440663054,-0.295185621552842,0.008585364524982918,0.2764540916005999,-0.29602029139552277,0.008639682848810174,0.27650023820858,-0.2970921898190756,0.008646034079949322,0.27817408787539616,-0.29772798043205784,0.008749447243650434,0.2790800791158194,-0.2993179377912211,0.008808561522443754,0.28077191844276594,-0.30031288143766627,0.008914503874474292,0.2817196456268246,-0.3019659200216956,0.008977106139276983,0.2835778626733867,-0.30307653504521165,0.009094366006087647,0.28563588033749643,-0.30508091953245464,0.009226760442751628
32,0.42638241172551633,0.2760956859515025,-0.28720936821488563,0.008618813236230285,0.27632274142498525,-0.28724118903997126,0.008636672971954331,0.27649329176325627,-0.2873309129664144,0.008649917139092213,0.27721442619749187,-0.2880558728371336,0.00869602691281791,0.2779960229656958,-0.28885375403713087,0.008745827087256504,0.27869047954032083,-0.2895441650082971,0.008790651844043531,0.27939820882092553,-0.29025127160302366,0.008836231272129924,0.2801374860119704,-0.29097696321341304,0.00888418071488741,0.28091606038711214,-0.291748565239242,0.00893462256018395,0.28168765068698354,-0.29313737673675344,0.008985778865499498,0.28244741420994907,-0.29325625550633666,0.009034315742173312,0.2839385043549942,-0.29476664800479535,0.009129452984202908,0.2848141164782319,-0.29559820581096014,0.009187146908729883,0.2848615392354608,-0.29666891702259207,0.009193892047691131,0.28658168885049984,-0.29729959650611654,0.009303730360600114,0.28751271200356543,-0.2988855910512938,0.00936651299813839,0.28925126074750906,-0.2998750080260705,0.009479032940908214,0.29022511322139977,-0.3015238263686197,0.009545517509946689,0.292134523291843,-0.30262828098030875,0.009670052506359989,0.29424913333451724,-0.3046250011254133,0.009810653731673813
33,0.4397068620919387,0.28417171666273705,-0.28680630116802924,0.009147178307429565,0.2844047620282127,-0.28683713681558376,0.00916611365595177,0.2845798354276388,-0.2869261234807027,0.009180155965176656,0.28532022850957084,-0.2876485563834539,0.009229036004720366,0.2861226922905076,-0.28844370734043767,0.00928182737608452,0.28683567089751694,-0.28913165540042024,0.00932934442768269,0.28756226743739327,-0.28983625623154596,0.009377660753846946,0.2883212359202199,-0.29055930751163933,0.009428489027302096,0.28912053970997287,-0.29132813015111686,0.009481958640537901,0.2899126557109412,-0.29271361134427365,0.009536182379984564,0.2906926246482166,-0.2928303173638355,0.009587634221015492,0.29222334586956195,-0.294335460843508,0.009688475313969401,0.2931221840137804,-0.2951638204918031,0.009749628849538495,0.29317086335294607,-0.2962333121548428,0.009756777644385635,0.2949366048656851,-0.2968587387221564,0.009873200776457765,0.29589227414678065,-0.29844066148451354,0.009939742396916862,0.29767680884528197,-0.2994243989820969,0.010059002804088843,0.29867637774247857,-0.30106888127768894,0.01012946526041249,0.3006361764911404,-0.30216700553025944,0.010261454861500464,0.3028064787447478,-0.30415585081148355,0.010410464398590079
34,0.4530313124583611,0.2921979477699841,-0.2863918692721852,0.009689534702395754,0.2924368845356644,-0.28642169327666356,0.009709571727361059,0.2926164091213089,-0.2865099228540364,0.009724431583329723,0.29337576882411565,-0.2872297612394333,0.009776148170788455,0.294198782574608,-0.28802210902300096,0.009832002207442262,0.2949299999088239,-0.2887075283996697,0.009882275873007633,0.2956751742405334,-0.2894095565990538,0.009933394390172367,0.29645353017326104,-0.2901298971233322,0.009987170125124099,0.29727324265601,-0.2908958662917517,0.01004373959849486,0.29808556497946176,-0.29227792889123005,0.010101103417877224,0.29888542437480764,-0.29239240389666366,0.010155539807638326,0.30045515658469946,-0.29389215887998155,0.010262219706123886,0.30137685256726815,-0.2947172353882954,0.01032691478810762,0.3014267684129532,-0.2957854756398637,0.010334476748593606,0.30323737550131274,-0.2964055093511323,0.010457640391316652,0.30421729518278734,-0.29798325286930505,0.01052802930945482,0.3060470737532616,-0.29896116012265944,0.010654188936806818,0.307071939699064,-0.30060119219180015,0.010728722391454745,0.3090813021368993,-0.3016928184429068,0.010868341459895148,0.3113063733823163,-0.3036735812802281,0.011025955552676858
35,0.46635576282478347,0.30017304354321483,-0.28596616387435086,0.010245683675046826,0.3004177707689566,-0.28599495010552406,0.010266847828582091,0.30060167287666856,-0.28608240301783766,0.010282544187704308,0.301379699897151,-0.286799580225037,0.01033716196043583,0.3022229386795671,-0.2875890528692356,0.010396148346516757,0.3029721043877377,-0.2882718786618625,0.010449241338624729,0.30373555984771805,-0.28897126825198227,0.010503225698863574,0.3045329918416815,-0.2896888285361517,0.010560015796147059,0.305372784335467,-0.29045187114376747,0.010619755394950007,0.3062049856831777,-0.29183042808954546,0.010680330059736549,0.3070244127754325,-0.29194261456828435,0.010737818835535264,0.3086325205397616,-0.29343684349323734,0.010850468981333817,0.30957669708007285,-0.2942585530463473,0.010918785421057736,0.3096278288581349,-0.2953255105077666,0.010926769814200028,0.3114825572786425,-0.2959400133158832,0.011056825585447959,0.31248632188167824,-0.29751347167169945,0.011131147752843996,0.31436058398356836,-0.29848540000215845,0.011264361140854148,0.31541031730110775,-0.30012086932970033,0.011343056175517768,0.31746839820353867,-0.3012058322981065,0.011490474852867074,0.31974729263109025,-0.3031783081236959,0.011656884342756437
